fz,s0,s1,s2,s3,time
-0.010509490966796875,-0.07167972388874076,-0.032105404646115276,-0.0025793942359010813,-0.009939453991186445,0.789582613
-0.008871078491210938,-0.08493935992089972,-0.03227044485934191,0.01011781448008498,-0.004904893860291389,0.799097253
-0.00756072998046875,-0.0955470687466269,-0.03240247702991974,0.02027558145287383,-0.0008772457555780312,0.809577104
-0.006511688232421875,-0.10403323580721609,-0.032508102766388956,0.02840179503110204,0.0023448727282034043,0.819040058
-0.00911712646484375,-0.11902438892967626,-0.03259260335556433,0.034902765893678876,0.0049225675152258655,0.829487947
-0.011201858520507812,-0.13101731142764814,-0.03266020382690811,0.040103542583748944,0.006984723344835773,0.838963605
-0.012868881225585938,-0.13651053968902935,-0.028889989276876776,0.04426416393580213,0.008634448008534447,0.849597751
-0.014204025268554688,-0.12450068335013431,-0.022049522709762744,0.04759266101744182,0.009954227739485325,0.85904228
-0.015214920043945312,-0.11489279827901083,-0.020401444383167436,0.05025545868276216,0.01101005152425409,0.869452613
-0.016025543212890625,-0.10720649022212694,-0.02290727664898364,0.05238569681500985,0.011854710552066414,0.878796365
-0.012975692749023438,-0.11746188272460868,-0.028736237388732523,0.05408988732081085,0.012530437774318962,0.889241865
-0.006839752197265625,-0.1256661967266015,-0.044872290761826354,0.049148204649875786,0.013071019552115624,0.899803493
-0.00193023681640625,-0.1322296479281958,-0.057781133460294454,0.0451948585131306,0.013503484974358328,0.909212355
0.003665924072265625,-0.13337929915246746,-0.05663532283778465,0.04833721667930173,0.013849457312147118,0.919657133
0.0098114013671875,-0.11789458118389227,-0.05189437941268436,0.05085110321224436,0.014126235182380835,0.929088606
0.014728546142578125,-0.08910236786102835,-0.044277329745508215,0.04655717736302259,0.014347657478562436,0.939604476
0.018663406372070312,-0.08247303615073724,-0.038183690011760335,0.043122036683653775,0.008613729514880205,0.949109578
0.021810531616210938,-0.07716957078250063,-0.03330877822476204,0.03406888906457711,-0.007795544457323285,0.9595008
0.024326324462890625,-0.05652235953991132,-0.029408848795156442,0.02052133589375424,-0.015011897834458568,0.968872497
0.024671554565429688,-0.04000459054583613,-0.022464610324389952,0.009683293357093075,-0.020784980536166793,0.979326811
0.023279190063476562,-0.02679037535057972,-0.013084924620673883,-0.005292175747814599,-0.031314512498168946,0.989808866
0.02216339111328125,-0.016219003194378318,-0.009405470984796951,-0.017272551031737873,-0.03973813806776529,0.99945017
0.0196533203125,-0.007761905469420926,-0.006461908076088451,-0.026856851258885088,-0.046477038523439686,1.008779515
0.016025543212890625,-0.0050973370264401005,-0.004107057749125127,-0.0345242914405914,-0.04595709308735438,1.01917659
0.01312255859375,-0.002965682272059169,-0.0022231774875509916,-0.04065824358595931,-0.045541136738488815,1.029617386
0.012420654296875,-0.0012603584685506942,-0.0007160732782951604,-0.045565405302259374,-0.04520837165939637,1.039064563
0.013477325439453125,0.00010390057425608548,0.0004896100891095046,-0.04949113467529369,-0.04494215959611972,1.049561988
0.014322280883789062,-0.0070069116655022265,-0.002370138144073117,-0.05263171817372114,-0.04472918994550109,1.059189959
0.013380050659179688,-0.020897780931316345,-0.004657936730608783,-0.055144184972471706,-0.05046988002563907,1.069497108
0.011007308959960938,-0.02380825686996017,-0.0026638806727413934,-0.05715415841147216,-0.04915136628910851,1.079058691
0.009107589721679688,-0.02203552788387523,-0.0010686358264440044,-0.05245710208709665,-0.048096555299892124,1.089687096
0.007404327392578125,-0.020617344695011003,0.00403185497767592,-0.042394421952011756,-0.04134164070788613,1.099251587
0.0058574676513671875,-0.019482798143919622,0.008112247620975337,-0.03434427784395244,-0.030026643233645765,1.109656698
0.0046176910400390625,-0.01857516090305398,0.007552266808529379,-0.027904162557504993,-0.026885711054886352,1.119085264
0.0016155242919921875,-0.017849051110350275,0.007104282158565659,-0.022752070328349902,-0.024372965311878825,1.129542023
-0.0028018951416015625,-0.017268163276187312,0.002921599511502238,-0.01232536146945282,-0.0223627687174728,1.139077736
-0.0063343048095703125,-0.01680345300886067,0.003399748320943946,-0.003983994382326554,-0.02075461144195067,1.149633661
-0.009160995483398438,-0.020532794531991902,-4.202755859165488e-05,0.008994134362938867,-0.01355701982090277,1.1591318369999999
-0.011423110961914062,-0.023516267750500617,0.0010288466648653543,0.01937663735914834,-0.007798946524064448,1.169646317
-0.013231277465820312,-0.03410526579931506,-0.0019387488834649602,0.02768263975612738,-0.003192487886593792,1.1790985680000001
-0.014860153198242188,-0.04667757397535542,-0.008137120249225133,0.03432744167370202,0.000492679023385421,1.189694603
-0.016164779663085938,-0.05263431077918772,-0.009271522414730397,0.03964328320776459,0.003440812551371479,1.1992319280000001
-0.017206192016601562,-0.05739970022226473,-0.014003339074227052,0.04389595643502038,0.0057993193737630126,1.209680168
-0.018039703369140625,-0.05711090203972261,-0.017788792401827853,0.04729809501681642,0.0017750590310406673,1.219177548
-0.018707275390625,-0.04867764401969264,-0.02081715506390849,0.05001980588225898,-0.0014443492431345216,1.2295979
-0.0192413330078125,-0.050133257077664944,-0.02323984519357996,0.045892139499040016,-0.009930941663110244,1.239143205
-0.0196685791015625,-0.05129774752403532,-0.025177997297313657,0.04259000639246485,-0.016720215599085448,1.249783092
-0.020009994506835938,-0.05222933988114282,-0.02672851898029714,0.039948299907201855,-0.022151634747873673,1.259272472
-0.020101547241210938,-0.04477239429281762,-0.0279689363266874,0.03783493471899145,-0.026496770066898878,1.2696973790000001
-0.020174026489257812,-0.03880683782216118,-0.028961270203806563,0.042449277643996135,-0.029972878322119045,1.2791711669999999
-0.018518447875976562,-0.03403439264563604,-0.02975513730548798,0.03983571690843547,-0.03275376492630055,1.289656444
-0.01548004150390625,-0.03841865597842712,-0.0303902309868366,0.025134798168829468,-0.03497847420964844,1.299423451
-0.013050079345703125,-0.041926066644645064,-0.030898305931918967,0.007069028101580248,-0.036758241636318696,1.3089324979999999
-0.011056900024414062,-0.03242866596661941,-0.03130476588798834,-0.0073835879522305935,-0.03818205557766296,1.319428738
-0.009412765502929688,-0.02483074542420635,-0.0316299338528334,-0.018945680795270668,-0.03932110673073568,1.328744435
-0.008096694946289062,-0.018752408990275894,-0.031890068224712936,-0.02819535506971133,-0.04023234765319386,1.3392899329999999
-0.0049686431884765625,-0.013889739843135263,-0.03209817572222004,-0.03559509448925812,-0.04096134039115234,1.348816757
-0.000392913818359375,-0.009999604525426486,-0.03226466172021877,-0.0478199211004743,-0.04154453458152181,1.359372219
0.003269195556640625,-0.002786386534244543,-0.03239785051863166,-0.06390481746501164,-0.04201108993381471,1.3687641
0.006198883056640625,0.0029841878586860937,-0.032504401557351535,-0.07677273455665012,-0.04238433421565439,1.379215155
0.008543014526367188,0.00760064737304552,-0.03258964238833092,-0.08076203315438504,-0.042682929641128825,1.389671766
0.010417938232421875,0.011293814984525601,-0.032657835053107466,-0.08395347203256723,-0.04292180598150031,1.399145072
0.009946823120117188,0.014248349073705938,-0.032712389184935665,-0.08650662313511298,-0.04311290705380557,1.409472147
0.009489059448242188,0.016611976345061397,-0.032756032490401696,-0.08854914401715533,-0.04326578791164708,1.418938102
0.011014938354492188,0.018502878162142033,-0.03279094713477105,-0.0901831607227892,-0.04338809259791492,1.429395083
0.012235641479492188,0.020015599615806543,-0.03281887885026305,-0.08518533901171756,-0.04348593634693456,1.438920389
0.013210296630859375,0.02122577677873815,-0.032841224222656645,-0.08118708164286023,-0.0435642113461449,1.449079077
0.0139923095703125,0.02219391850908716,-0.029034805593486042,-0.07798847574777724,-0.04362683134551855,1.459573909
0.014616012573242188,0.022968431893358916,-0.02598967069014608,-0.08173462610728387,-0.04367692734501478,1.469010419
0.015115737915039062,0.02358804260077632,-0.01972926784036775,-0.08473154639489203,-0.04371700414461983,1.479483882
0.015516281127929688,0.024083731166706514,-0.014720945560559,-0.07451901247382967,-0.04374906558429311,1.4889196519999999
0.013944625854492188,0.0244802820194544,-0.01071428773670852,-0.053738915185828025,-0.03786364893540961,1.499571575
0.012624740600585938,0.024797522701660163,-0.007508961477617706,-0.03711483735543246,-0.03906638141692763,1.5090895469999999
0.011569976806640625,0.025051315247421047,-0.0049447004703485325,-0.017510540015540123,-0.034117501601519905,1.519511214
0.010725021362304688,0.025254349284029753,-0.002893291664540148,-0.001827102143623386,-0.036069463549823925,1.5288992430000001
0.010049819946289062,0.02541677651330553,-0.001252164619896917,0.010719648153898536,-0.03763103310845639,1.539309058
0.009510040283203125,0.02554671829672988,6.073701581766741e-05,0.020757048391916073,-0.032969222954737545,1.549765039
0.009077072143554688,0.02565067172347309,0.0011110583243928124,0.02878696858234157,-0.02923977483175709,1.55926779
0.006866455078125,0.025733834464875118,0.001951315371249451,0.035210904734679103,-0.0321672821340083,1.5697449190000001
0.0050983428955078125,0.02580036465799674,0.002623521008738239,0.04035005365654053,-0.034509287975814644,1.5791903729999999
0.0036830902099609375,0.025853588812482852,-0.0006630094083701299,0.04446137279404113,-0.03638289264925166,1.589618503
0.0044155120849609375,0.025896168136071734,-0.003292233742053348,0.04775042810403015,-0.037881776388009325,1.5992042149999999
0.0068302154541015625,0.025930231594946576,-0.0015713182819039996,0.05038167235202423,-0.03908088337900471,1.609691789
0.008762359619140625,0.025957482362053905,-0.00019458591378799888,0.052486667750419505,-0.04004016897181177,1.6191209469999999
0.008441925048828125,0.025979282975736036,-0.002917494946377211,0.054170664069144316,-0.040807597446054736,1.629551688
0.006320953369140625,0.025996723466685474,-0.012744412026640426,0.04921282604855115,-0.041421540225449104,1.63900368
0.0046253204345703125,0.021909566122441295,-0.020605945690861428,0.045246555632068024,-0.04191269444896191,1.649653362
0.0032672882080078125,0.018639840247049677,-0.03071946754933763,0.03576850422331424,-0.04230561782776678,1.65908115
0.0021820068359375,0.016024059546736382,-0.034985990109008755,0.03449109817188136,-0.03670889073018586,1.669533261
0.0013141632080078125,0.009830325249482012,-0.042223503083848535,0.02716413825516492,-0.03223150905211574,1.67898529
0.00061798095703125,0.008976447548674793,-0.04801351346371341,0.021302570321797495,-0.02864960370966502,1.6894061420000002
6.29425048828125e-05,0.004192235651021555,-0.06794270147600291,0.010308280899524812,-0.03169514523632927,1.698873855
-0.0003814697265625,0.00036486613291015227,-0.0838860518858345,0.00781788443727681,-0.03413157845766605,1.709440558
-0.00275421142578125,-0.002697029481586428,-0.09664073221368934,0.005825567267484139,-0.03608072503473277,1.718935549
-0.006622314453125,-0.0010454362361762308,-0.09537159169468197,0.004231713531641404,-0.03764004229638884,1.7289672010000001
-0.009716033935546875,0.0002758383601556562,-0.09435627927948999,-0.003348404532605792,-0.03888749610571102,1.738885595
-0.0121917724609375,0.0013328580372211657,-0.09354402934733293,-0.015717534059576557,-0.03988545915317413,1.749357132
-0.014171600341796875,-0.0019226359581413464,-0.10819140910998053,-0.025612837681147436,-0.046594895391766755,1.758799086
-0.015756607055664062,-0.004527031154427627,-0.11990931292010208,-0.03352908057840988,-0.05196244438264891,1.769188975
-0.017023086547851562,-0.006610547311460381,-0.11398645625981914,-0.03355703982063822,-0.05034541777472713,1.779586753
-0.018037796020507812,-0.004176250500079122,-0.10159958107740438,-0.02727437213885648,-0.04905179648838434,1.7889563019999999
-0.018848419189453125,-0.0022288130509666567,-0.08786578600436624,-0.02224823799343109,-0.048016899459307406,1.7997019650000001
-0.019498825073242188,-0.004771972828680418,-0.07687874994594268,-0.018227330677087913,-0.05310004763668144,1.80959497
-0.020017623901367188,-0.0068065006508551545,-0.0680891210992108,-0.021315639899589248,-0.06898869777984107,1.819363144
-0.0203857421875,-0.008434122908594945,-0.06488171294891076,-0.02378628727759031,-0.08761068369499357,1.829762385
-0.020681381225585938,-0.00973622071477932,-0.05849149150157482,-0.019457770104418157,-0.10250827242711828,1.839176895
-0.020788192749023438,-0.0066767892227380015,-0.05337931434370607,-0.015994956365868968,-0.10851527761219322,1.849625154
-0.020742416381835938,-0.008330353766093763,-0.04928957261740759,-0.013224705375038212,-0.11332088176024242,1.859088201
-0.020704269409179688,-0.00965320540079329,-0.046017779236382714,-0.011008504582373612,-0.11716536507868985,1.8697236799999999
-0.0206756591796875,-0.010711486708545454,-0.04340034453155934,-0.009235543948233331,-0.1261520175340726,1.879531131
-0.020650863647460938,-0.011558111754754642,-0.04513069169479308,-0.0015121403653509619,-0.13334133949837612,1.8889376420000001
-0.020633697509765625,-0.012235411791710804,-0.04269067449828763,0.010971617576519342,-0.13318173126918875,1.899403401
-0.020618438720703125,-0.012777251821283194,-0.040738660741086744,0.020958623930024185,-0.12714297888520865,1.9088819479999999
-0.020605087280273438,-0.013210723844944835,-0.039177049735322565,0.02264319393724645,-0.12231197697802994,1.9196495740000001
-0.020595550537109375,-0.013557501463874147,-0.0379277609307147,0.02399084994302713,-0.12435824125291986,1.929055492
-0.016887664794921875,-0.017936033296006414,-0.04075262481412084,0.02506897474766027,-0.1319063184734539,1.939452325
-0.010221481323242188,-0.029641078235715962,-0.04301251592084576,0.025931474591358184,-0.1379447802498812,1.949261072
-0.004886627197265625,-0.030802894713487326,-0.04099613387913325,0.03292650954188666,-0.13686448387040356,1.9597691080000001
-0.000591278076171875,-0.031732347895696955,-0.043207323172848734,0.038522537502318044,-0.12417811516555835,1.96916499
0.0028743743896484375,-0.04067812991546094,-0.04880056953491704,0.04299935987065168,-0.11994008600230702,1.978919737
0.0056476593017578125,-0.056036975005283325,-0.05709946155166762,0.04027578268974845,-0.11654966267170862,1.989348348
0.009679794311523438,-0.08062738028814496,-0.067562870092164,0.03179188586946432,-0.1197483898078655,1.999726756
0.01471710205078125,-0.10029970451443428,-0.075933596924575,0.02500476841323701,-0.12230737151678024,2.009160266
0.018747329711914062,-0.10373423468445828,-0.0826301783904899,0.025880109523822446,-0.11844349108328722,2.019559489
0.022092819213867188,-0.10238074908348119,-0.0879874435632253,0.020275347336723516,-0.10944132093586528,2.029040128
0.024888992309570312,-0.10129796060270324,-0.10757043540980425,0.015791537587035772,-0.09632851901728948,2.03946435
0.027126312255859375,-0.11273505902906597,-0.13853400859543719,0.012204489787285576,-0.0917493432830671,2.049028656
0.028795242309570312,-0.10958140855915617,-0.163304867143954,0.009334851547485421,-0.08808600269568112,2.059399953
0.030010223388671875,-0.1029573784462283,-0.1678243742743733,0.007039140955648163,-0.08515533022577235,2.069445771
0.03098297119140625,-0.093557044618886,-0.15231850534323263,0.0052025724821840895,-0.07689972644922319,2.07910052
0.03175926208496094,-0.08193566782001964,-0.1322652203441317,0.003733317703407098,-0.07029524342798656,2.089515816
0.03238105773925781,-0.07263856638092281,-0.13916836190743348,-0.0037471211951817717,-0.0709227228116167,2.098986826
0.032878875732421875,-0.0734031047036528,-0.16381234979354406,-0.01603650738963161,-0.0832468379197812,2.109453159
0.03327751159667969,-0.07401473536182934,-0.18352754010243252,-0.01956298126961274,-0.0931061300063128,2.118799226
0.033596038818359375,-0.06630182041437803,-0.19929969234955025,-0.016079125298036095,-0.0950824978749079,2.129178097
0.03385162353515625,-0.05603037871940951,-0.1927959395117683,-0.013292040520763318,-0.09075252636916183,2.139592763
0.032276153564453125,-0.04781322536344589,-0.1646471676789672,-0.011062372698950829,-0.08728854916456229,2.149077829
0.031015396118164062,-0.045340612415675,-0.16507391977528793,-0.009278638441497969,-0.08451736740088266,2.159506069
0.030008316040039062,-0.05156474153145083,-0.17306391130654336,-0.007851651035541416,-0.08821148779057451,2.168939358
0.029201507568359375,-0.04834182535006776,-0.15651013496897562,-0.006710061110779039,-0.08525571830168706,2.179375728
0.026792526245117188,-0.04576349240497249,-0.1356185240447261,-0.005796789170960539,-0.07698003690995497,2.189743432
0.024866104125976562,-0.03959971631188881,-0.1150809403782271,0.0012388634564615376,-0.06444842599593908,2.199257756
0.023324966430664062,-0.0346686954374256,-0.09865087344502439,0.006867385558407799,-0.05442313726471833,2.209742274
0.022075653076171875,-0.0307238787378513,-0.08550681989847268,0.005065168164386066,-0.05231397208037192,2.219130748
0.021076202392578125,-0.02756802537819932,-0.07881587198833072,0.003623394249165812,-0.05653770573353573,2.2295446549999998
0.0183868408203125,-0.025043342690466548,-0.06963881873311079,0.0024699751169867425,-0.05991669265605603,2.238974999
0.014347076416015625,-0.023023596540280328,-0.06229717612893483,0.001547239811243487,-0.05670881639344746,2.249534942
0.011114120483398438,-0.021407799620131358,-0.05642386204559409,0.0008090515666574825,-0.05414251538335521,2.259034063
0.008527755737304688,-0.02011516208400845,-0.051725210778931906,0.00021850097099154522,-0.05208947457528949,2.269481099
0.008274078369140625,-0.023182161792113853,-0.04796628976559174,-0.00025393950555267065,-0.056358107729469795,2.278985368
0.009885787963867188,-0.02563576155859445,-0.0449591529549196,-0.0006318918867851767,-0.05386194845218115,2.2893869430000002
0.011175155639648438,-0.023497531634793838,-0.042553443506378415,-0.0009342537917711817,-0.05186502103034754,2.298842231
0.012281417846679688,-0.021786947695742163,-0.0406288759475559,-0.0011761433157571192,-0.05026747909288604,2.309315804
0.013240814208984375,-0.016317370807504547,-0.035264926973401965,0.004935380140627141,-0.04898944554291415,2.319708064
0.014009475708007812,-0.016042819033914458,-0.030973767794068383,0.003519563830164405,-0.04796701870293663,2.3291161479999998
0.01454925537109375,-0.019924287352038664,-0.03136513537771135,0.002386910781797083,-0.04714907723094656,2.339608333
0.014905929565429688,-0.018928352269545482,-0.031678229444611815,0.0014807883431003591,-0.046494724053365244,2.349755965
0.01519012451171875,-0.014030494466547201,-0.028104409771046692,0.000755890392137247,-0.045971241511297514,2.3592681779999998
0.01541900634765625,-0.0019099887501523001,-0.017596764177999276,0.0001759720313753568,-0.045552455477643326,2.3697225299999998
0.01560211181640625,0.007786415822971079,-0.009190647703557866,-0.00028796265723702186,-0.045217426650719976,2.379193318
0.015748977661132812,0.019644649218469788,0.001358540403084229,-0.0006591104081297912,-0.044949403589183985,2.389687891
0.015865325927734375,0.029131235934872483,0.009797890888397906,-0.0009560286088411404,-0.044734985139949814,2.399233585
0.015958786010742188,0.04082161504498345,0.016549371276655803,0.00511147190615419,-0.04456345038055979,2.409459458
0.016033172607421875,0.05427502807008343,0.025774850514351088,0.016270507393732064,-0.044426222573045085,2.419081114
0.01788330078125,0.07323997796414848,0.04845241361289448,0.02519773578378576,-0.04431644032704407,2.429590521
0.021152496337890625,0.10891748656441175,0.07806734887301,0.03233951849582872,-0.04422861453024326,2.439162381
0.023767471313476562,0.15796504212961118,0.12088077171658203,0.05066301481661198,-0.04415835389280261,2.449663288
0.03155517578125,0.21770863526677448,0.1895501643353099,0.0653218118732443,-0.0441021453828474,2.459231389
0.043476104736328125,0.28190794872450514,0.2789043327741625,0.0959639547452692,-0.04405717857488324,2.469333541
0.05301475524902344,0.34967183843869337,0.3695091421607137,0.13308773919402656,-0.04402120512850384,2.4797762629999998
0.06064414978027344,0.4202873891580366,0.44964157952415695,0.17539683690418703,-0.038081360570775505,2.489279235
0.07007789611816406,0.4849820492075148,0.5481661837587644,0.22185418522344996,-0.03332948492459015,2.499673032
0.08095169067382812,0.5449399967211087,0.6614045214903241,0.2653250989544448,-0.029527984407641858,2.509249707
0.08965110778808594,0.6216141228909763,0.7596437815297603,0.31271190009038097,-0.032397849794718804,2.519780947
0.10601806640625,0.7280656309338667,0.8611809591238883,0.3695364462258489,-0.02878267630374747,2.529337345
0.12851715087890625,0.8378334957901791,0.9883022403243416,0.4213011182097991,-0.019979471710342898,2.539773141
