fz,s0,s1,s2,s3,time
-0.002544403076171875,-0.0727156852159958,-0.020300595579068405,0.00786274150845363,0.023807386254901152,0.310117527
-0.0007610321044921875,-0.07691510602574675,-0.029749685792297708,0.006606432877155712,0.017330883282321966,0.32057704
0.00066375732421875,-0.08027464090248586,-0.033480122205161854,0.005601386501953262,0.01214968363564911,0.330053323
0.001804351806640625,-0.08296226789708452,-0.032635639318259586,0.004797349673064799,0.008004725316782174,0.339723122
0.0027828216552734375,-0.08100606776000449,-0.03196005315462098,0.004154120348853781,-0.0012156662232557724,0.350274078
0.003631591796875,-0.08354740880020184,-0.03141958429840809,0.003639536960589265,-0.014496403555338079,0.359680472
0.00431060791015625,-0.08558048145255368,-0.03098720925167106,0.0032278702863863767,-0.025120992481309477,0.370139615
0.0049266815185546875,-0.0872069394823572,-0.03447013911620511,-0.0034027602707938373,-0.03952508775493881,0.380605423
0.0054912567138671875,-0.08850810585906523,-0.03725648290688772,-0.02130985872786278,-0.05104836355638582,0.390151427
0.00594329833984375,-0.0895490389363079,-0.035656728139655855,-0.02303294313031856,-0.06026698398380617,0.400723476
0.006305694580078125,-0.08627548498359462,-0.03437692434486865,-0.024411410631834256,-0.061737455861067735,0.410181314
0.006595611572265625,-0.08365664184629074,-0.03335308131875561,-0.025514184622575972,-0.06291383335169928,0.420623642
0.0068264007568359375,-0.08566786771359147,-0.036362836582208666,-0.038998997614650865,-0.06385493533849755,0.430185461
0.006938934326171875,-0.08317054804619398,-0.03494181111304211,-0.049786847966347206,-0.06460781692499948,0.439776612
0.0069732666015625,-0.07706639196829529,-0.03380499074053231,-0.05841712822622976,-0.06521012219270314,0.449968276
0.0070018768310546875,-0.07628936745884335,-0.032895534443976235,-0.05271875867758042,-0.06569196640609566,0.459654853
0.0070056915283203125,-0.07977404819453442,-0.03216796940746596,-0.06076265678127622,-0.07198186604606258,0.470233938
0.0070095062255859375,-0.08256179278126145,-0.031585917378644184,-0.07980036899314007,-0.07701378575475044,0.479807294
0.0070133209228515625,-0.08479198844970592,-0.034949105412402426,-0.09503053875627702,-0.08694374578593118,0.490303269
0.007015228271484375,-0.08657614498398358,-0.033810826182662984,-0.10091337769951975,-0.1066965623387112,0.499927439
0.0070171356201171875,-0.08389716987221167,-0.0329002027990281,-0.0993183519899325,-0.11068996704946515,0.510431636
0.006954193115234375,-0.08175398978303311,-0.03217170409220374,-0.0917410345594334,-0.10798026655370901,0.519855864
0.0068378448486328125,-0.07593314537329152,-0.027760075471557913,-0.08567918061545526,-0.10581250615725712,0.530306413
0.006744384765625,-0.07127646984569239,-0.028059602230332034,-0.08713099432303326,-0.10998272210377845,0.539666735
0.0048465728759765625,-0.07165742976207158,-0.028299223637337414,-0.09459374215149234,-0.12512774338789678,0.55019595
0.0015048980712890625,-0.06785589735686205,-0.02849092076293475,-0.09426264355179703,-0.12543491188809422,0.560718295
-0.0011692047119140625,-0.06481467143273925,-0.0286442784634161,-0.08139517094739926,-0.10796737389807337,0.570159523
-0.0033092498779296875,-0.062381690693467134,-0.0249381349688272,-0.06479989600167343,-0.08218449497941313,0.580575943
-0.0050201416015625,-0.056329005763803786,-0.021973220173173488,-0.05152367604514722,-0.05565376758122891,0.590120484
-0.006389617919921875,-0.0555931581583337,-0.02343011799160361,-0.04090270007996921,-0.040333609926093264,0.599759821
-0.0056610107421875,-0.05500448007394643,-0.024595636246347707,-0.03240591930784399,-0.02807748380201426,0.610200685
-0.003253936767578125,-0.054533537606451556,-0.025528050850149947,-0.02560849469014382,-0.018272582902759113,0.620645791
-0.0013275146484375,-0.05005048329422119,-0.026273982533181292,-0.02017055499598941,-0.00452423792003992,0.630122481
0.0002689361572265625,-0.050570340182671356,-0.023041898224656764,-0.015820203240665878,0.006474438066140805,0.640540272
0.0015468597412109375,-0.05098622569342776,-0.02428506043279371,-0.012339921836418516,0.02117780311840046,0.65004461
0.0025119781494140625,-0.051318934102029146,-0.025279590199310233,-0.009555696713020626,0.03294049516020819,0.660530066
0.003284454345703125,-0.047478800490687,-0.02224638435757036,-0.0073283166143023135,0.042350648793651684,0.669980127
0.003902435302734375,-0.04030039326339749,-0.01599099002922885,-0.005546412535321934,0.04987877170041185,0.680382029
0.0044536590576171875,-0.034557667481565885,-0.010986674566559124,-0.004120889272143361,0.05590127002581193,0.689831201
0.00495147705078125,-0.0299634868561006,-0.006983222196423343,-0.0029804706615890416,0.06071926868613736,0.700348861
0.0053501129150390625,-0.026288142355735837,-0.003780460300314718,-0.002068135773145587,0.06457366761439771,0.709850329
0.00566864013671875,-0.02334786675544403,-0.005047080438377428,-0.0013382678623994177,0.067657186757006,0.720442321
0.005924224853515625,-0.02099564627521058,-0.006060376548817152,-0.0007543735338024823,0.07012400207108993,0.729977307
0.00612640380859375,-0.0150075695528043,-0.0030421837822297657,-0.0002872580709277987,0.07209745432236243,0.740394487
0.0063457489013671875,-0.006110807836644816,-0.0006276295689598563,8.643429937481302e-05,0.07367621612337777,0.749916973
0.0065784454345703125,0.0010066015362715692,0.0013040138016665152,0.00038538819562263193,0.07493922556418199,0.760414374
0.006763458251953125,0.006700529034608412,0.0028493284981676126,0.0006245513126208871,0.07594963311682804,0.769816639
0.0069103240966796875,0.007149370695054628,0.0002567506004223622,0.0008158818062166265,0.07675795915894487,0.780369039
0.007030487060546875,0.0034021436851883434,-0.0018173117177842824,0.0009689462010903532,0.07740461999263568,0.78986971
0.0071239471435546875,0.0004043620772953161,-0.0034765615723461167,0.0010913977169893345,0.07792194865959098,0.800373926
0.0070400238037109375,-0.001993863209019106,-0.004803961455999066,0.0011893589297142491,0.07833581159315255,0.809905745
0.00681304931640625,-0.003912443438063176,-0.005865881362910981,0.0012677278998884513,0.07866690194000986,0.820315925
0.00662994384765625,-0.005447307621290964,-0.010544246943397085,0.001330423076027813,0.07893177421749839,0.829723172
0.0047283172607421875,-0.006675198967888131,-0.018115769062728614,0.0013805792169478968,0.07914367203948922,0.840191073
0.0014495849609375,-0.007657512045158396,-0.02034415710325119,0.0014207041296725046,0.0793131902970792,0.850691159
-0.0011730194091796875,-0.008443362506982076,-0.018298037880712683,0.0014528040598579203,0.07944880490314313,0.86021483
-0.003269195556640625,-0.009072042876437286,-0.016661142502681876,0.0014784840040005234,0.07955729658800231,0.870671231
-0.0050640106201171875,-0.005468686833770728,-0.015351626200264189,0.0014990279593174707,0.07964408993588162,0.880228106
-0.0066165924072265625,-0.006692302337871942,-0.014304013158333524,0.001515463123579623,0.07971352461419311,0.890614249
-0.0078582763671875,-0.007671194741141711,-0.013465922724778548,0.0015286112549893446,0.07976907235683425,0.900086828
-0.008852005004882812,-0.008454308663768728,-0.008966620722998881,0.0015391297601085277,0.07981351055095522,0.910605618
-0.009647369384765625,-0.009080799801859139,-0.0053671791215786305,0.0015475445642124683,0.07984906110624662,0.919981402
-0.010284423828125,-0.00958199271234267,-0.0024876258404319855,0.007855573269737601,0.07987750155047707,0.930414248
-0.010791778564453125,-0.009982947040729495,-0.0040128128704677605,0.01290199623414625,0.07990025390586411,0.940206953
-0.011198043823242188,-0.014410010841654745,-0.00906179214944251,0.01693913460567317,0.0799184557901791,0.950688243
-0.011524200439453125,-0.030270562897053516,-0.013100975572622308,0.01386754844066418,0.07993301729762574,0.960621002
-0.011783599853515625,-0.030640103526710226,-0.016332322311169628,0.017711576370890377,0.07994466650359108,0.970047989
-0.011991500854492188,-0.02682943569221981,-0.015088570047057874,0.027088095577310452,0.07995398586836337,0.980509298
-0.012157440185546875,-0.023780901424631205,-0.014093568235768473,0.03458931094245224,0.07996144136017852,0.990332965
-0.01229095458984375,-0.02134207401055659,-0.01329756678673695,0.03428898637231796,0.07996740575362257,0.999758971
-0.01239776611328125,-0.019391012079285695,-0.01266076562750825,0.03404872671621913,0.07406775300506276,1.010313705
-0.012481689453125,-0.017830162534272713,-0.015980154355067937,0.027555222129089493,0.06934803080621489,1.019732562
-0.01255035400390625,-0.012475182560042803,-0.01863566533712961,0.022360418459394377,0.07147667731046242,1.030224537
-0.012605667114257812,-0.008191198580655144,-0.016931244467825866,0.024505872385883126,0.07317959451385775,1.040656661
-0.0126495361328125,-0.00476401139715995,-0.015567707772382863,0.026222235527068403,0.06863750401324284,1.050104111
-0.012559890747070312,-0.0020222616503600614,-0.014476878416018019,0.027595326040019484,0.05909940734943851,1.06057966
-0.012365341186523438,-0.00393516219113594,-0.017433044585875752,0.028693798450371757,0.05146893001839237,1.070113331
-0.012210845947265625,-0.005465482623749176,-0.01979797752176542,0.029572576378659298,0.045364548153547395,1.080569936
-0.012086868286132812,-0.006689738969843499,-0.017861094215524065,0.03657689558353705,0.040481042661676785,1.090153699
-0.011987686157226562,-0.007669144046730158,-0.01631158757053098,0.04218035094743352,0.036574238268180306,1.100667434
-0.011907577514648438,-0.004346367770019961,-0.018900811909493085,0.04036181837631444,0.03344879475338312,1.110233067
-0.011842727661132812,-0.0016881467486480701,-0.020972191380655803,0.03260569545717434,0.030948439941545364,1.119892218
-0.011793136596679688,0.00043843006845691013,-0.02262929495758598,0.026400797121865115,0.028948156092077848,1.130433341
-0.011751174926757812,0.002139691522129693,-0.023954977819130124,0.021436878453609143,0.027347929012503835,1.139918346
-0.015611648559570312,0.0076070010232949115,-0.025015524108375882,0.0174657435190015,0.026067747348836573,1.150593819
-0.01885986328125,0.011980848624223352,-0.025863961139769003,0.014288835571326847,0.025043602017908128,1.1601562300000001
-0.021457672119140625,0.015479926704969836,-0.026542710764883504,0.011747309213184261,0.024224285753168057,1.170676724
-0.023534774780273438,0.014172888831343768,-0.027085710464982066,0.009714088126667325,0.02356883274137869,1.180181913
-0.0289306640625,0.009020958194219655,-0.02752011022505047,0.008087511257448048,0.023044470331944508,1.189681622
-0.03324699401855469,0.009005714022754826,-0.027867630033115643,0.006786249762084084,0.02262498040438911,1.200194819
-0.03673553466796875,0.013099819023795015,-0.028145645879564293,0.005745240565790048,0.022289388462344788,1.210738219
-0.03952598571777344,0.016375103024619704,-0.02453922890177361,0.004912433208749091,0.022020914908714703,1.220153466
-0.04175758361816406,0.01899533022527945,-0.021654095319544542,0.004246187323122054,0.02180613606580795,1.2306576630000001
-0.043544769287109375,0.02109151198580725,-0.023174818108710894,0.00371319061461756,0.015729888728159416,1.240084483
-0.04310417175292969,0.018662157056009963,-0.024391396340033535,0.003286793247819695,0.004964466594720143,1.25061318
-0.042751312255859375,0.016718673112179606,-0.0291934885800517,-0.0033556215078691734,-0.0036478711120366456,1.2600433340000001
-0.042469024658203125,0.019270186295331105,-0.033035162372062755,-0.0023682564501725572,-0.004633317014110892,1.27049118
-0.04224395751953125,0.021311396841848573,-0.036108501405661145,-0.001578364404020994,-0.011326097999090736,1.279979851
-0.04015922546386719,0.018838064940854226,-0.04239600228748948,-0.0072477476293331304,-0.01668032278707461,1.2905004930000001
-0.03849220275878906,0.012753099081835487,-0.047426002992959106,-0.018084551071833415,-0.02096370261746171,1.299924406
-0.03715705871582031,0.007885126394613032,-0.051450003557331314,-0.026753993825836507,-0.024390406481776757,1.3104294730000001
-0.03608894348144531,0.008097048583065793,-0.054669204008829096,-0.03368954802903898,-0.027131769573223427,1.319813442
-0.035236358642578125,0.008266586333816798,-0.053415734715084665,-0.026635397667111267,-0.023420435783060318,1.330248066
-0.034515380859375,0.008402216534421338,-0.05241295928008913,-0.0209920773775691,-0.020451368750927148,1.340587339
-0.03390312194824219,0.004404420356681711,-0.05161073893208921,-0.029080014870419325,-0.02398053938854374,1.350022067
-0.033412933349609375,0.0012061834145049451,-0.054797792308631924,-0.05445425545142831,-0.02680387589864507,1.3605338200000001
-0.03302001953125,-0.0013524061392514027,-0.05351860535493041,-0.07475364791622692,-0.03496696937005194,1.369990714
-0.03270721435546875,-0.003399277782256481,-0.04483759648206998,-0.07208927130134271,-0.0296885956205285,1.380454893
-0.0324554443359375,-0.0009304747584410199,-0.03789278938377119,-0.07625906687167447,-0.03727474514755332,1.389879306
-0.030307769775390625,-0.00306173267759324,-0.028508114050196483,-0.07959490332794847,-0.03743924050585542,1.400392447
-0.026639938354492188,-0.004766739012926217,-0.02865803309322549,-0.08226357249296193,-0.03757083679249709,1.409908989
-0.023706436157226562,-0.006130744081192598,-0.036435627637547915,-0.09700110154945953,-0.04948496234844327,1.420299835
-0.0213165283203125,-0.007221948135805705,-0.03500004396310315,-0.10879112479465476,-0.059016262793202906,1.430060782
-0.019405364990234375,-0.008094911379499923,-0.02619391771365856,-0.10562054966632983,-0.05483245462237508,1.440520294
-0.017919540405273438,-0.008793281974455298,-0.01532018705914632,-0.09678279270143078,-0.05148540808570209,1.450027225
-0.016729354858398438,-0.009351978450408395,-0.002792372880590399,-0.08341129026726095,-0.048807770856366374,1.460552644
-0.01583099365234375,-0.009798935631174607,0.007229878462254338,-0.07901538518217281,-0.058474509599549446,1.470005094
-0.015165328979492188,-0.010156501375791311,0.011418849881580517,-0.08810125483858626,-0.06620790059409051,1.480446125
-0.014631271362304688,-0.010442553971473473,0.018598856671998034,-0.08276735683922731,-0.07239461338971802,1.489981611
-0.0142059326171875,-0.010671396048019203,0.02434286210433553,-0.07219894157750678,-0.0655351350995818,1.500569214
-0.013864517211914062,-0.010854469709263253,0.02893806645019856,-0.07004550623036088,-0.06004755246747283,1.510049756
-0.013538360595703125,-0.011000928638251025,0.032614229926882024,-0.06832275795264703,-0.04384863783513403,1.520576379
-0.013225555419921875,-0.011118095781448713,0.03172633105329311,-0.07324585619272077,-0.042698354655909244,1.529994514
-0.012975692749023438,-0.011211829496010595,0.008043034024713878,-0.08978692850926374,-0.041778128112529414,1.5404044159999999
-0.012767791748046875,-0.011286816467652633,0.012069374331544667,-0.0904171926380113,-0.02923309835118466,1.550267454
-0.012601852416992188,-0.011346806044977465,0.019119276231972834,-0.08462010707877309,-0.01919707454211154,1.559777533
-0.012475967407226562,-0.011394797706822396,0.020930368097358796,-0.0799824386313825,-0.011168255494850362,1.570193435
-0.0123748779296875,-0.011433191036313276,0.02237924158967453,-0.07627230387347292,-0.0047452002570360485,1.580604799
-0.012348175048828125,-0.011463905699902245,0.019709510728560097,-0.07960549292938722,0.0003932439332154016,1.58998438
-0.012378692626953125,-0.01148847743077342,0.017573726039672034,-0.08227204417411581,0.010408423548739693,1.60045704
-0.012403488159179688,-0.007401834477247105,0.019693927943514673,-0.07810398830765955,0.024324991504476888,1.610124024
-0.012422561645507812,-2.621977619906011e-05,0.02904774877649845,-0.06846824675225258,0.03545824586906933,1.619664843
-0.012437820434570312,0.005874271984639376,0.03653080544287851,-0.06075965350791553,0.044364849360740595,1.63009019
-0.012451171875,0.0064883650550906,0.0348595914660903,-0.05459277891245735,0.05149013215407761,1.640468407
-0.012464523315429688,0.0028733391732320567,0.025864960974746585,-0.04965927923607935,0.057190358388741855,1.650070596
-0.012479782104492188,-1.8681532269713557e-05,0.018669256581685542,-0.04571247949498841,0.06175053937647861,1.66059757
-0.012491226196289062,-0.0023322980966599283,0.02057035237712896,-0.04255503970210706,0.06539868416666535,1.670105445
-0.012500762939453125,-7.689100995631026e-05,0.02209122901349066,-0.03372779100557146,0.06831719999881204,1.680523069
-0.012508392333984375,0.0017274346594103181,0.019479100667616486,-0.0329672889105735,0.07065201266453477,1.6899053720000001
-0.012514114379882812,-0.0009354051433159032,0.013560568335974497,-0.038660184096817124,0.07251986279711295,1.70030407
-0.012525558471679688,0.0010406233527114424,0.008825742470660907,-0.036913203383572894,0.07401414290317282,1.709688372
-0.012538909912109375,-0.0014848541886787374,0.005037881778406553,-0.029214321950738403,0.06930514272470294,1.720118144
-0.012552261352539062,0.0006010641164249088,0.005836422879549198,-0.016753919942223094,0.07144236684525017,1.730609175
-0.012559890747070312,0.0022697987605152935,0.010304085415412926,-0.006785598335416576,0.07315214614169063,1.739820887
-0.012567520141601562,0.0036047864757763996,0.013878215444114349,0.007490355812267754,0.07451996957883496,1.7506636169999998
-0.012575149536132812,0.004672776647996486,0.01290868981212588,0.012609822268178965,0.06970980406523535,1.760081826
-0.012578964233398438,0.005527168785761354,0.008304239651582014,0.01670539543290507,0.06586167165435028,1.770484432
-0.012584686279296875,0.002104382157761192,0.004620679523150401,0.01998185396468882,0.06278316572563684,1.779997085
-0.0125885009765625,0.0034724531935805855,0.005502661075340796,0.022603020790118684,0.06622478524598925,1.7903837280000001
-0.012592315673828125,0.0004606096840128436,0.006208246317093111,0.018398657388217728,0.06307365659894804,1.7997858820000001
-0.012594223022460938,-0.0019488651236301488,0.006772714510501926,0.021336463528933217,0.060552753681320425,1.810292153
-0.012594223022460938,-0.0038764449697594777,0.0033954594102863322,0.01738541157926076,0.05263160708389253,1.819657307
-0.01259613037109375,-0.005418508846648006,0.004522484985053021,0.014224570019522794,0.05219911406927603,1.8300640609999999
-0.01259613037109375,-0.006652159948162564,0.005424105444876818,0.011695896771732424,0.04594869539426506,1.840475741
-0.01259613037109375,-0.0035327804911621514,0.006145401812721929,0.009672958173511586,0.04685278471757137,1.849903339
-0.012586593627929688,0.0030690234126539676,0.0067224389070015,0.008054607294929184,0.05348048043953686,1.860357741
-0.01242828369140625,0.004244166197502274,0.007184068582425155,0.006759926592060399,0.05878263701711463,1.869844875
-0.012163162231445312,-0.01124092092750091,0.0037245426678283967,-0.0005771148324766096,0.05711993801585639,1.880236092
-0.011949539184570312,-0.007203789274632829,0.0047857515910831915,-0.00014545110985850614,0.05578977881484443,1.89065592
-0.011777877807617188,0.00013221638588862682,0.005634718729690509,0.00019987986822738224,0.060630075717366054,1.900093147
-0.011640548706054688,0.006001020914298324,0.010142722095536417,0.00047614465069895773,0.06450231323938065,1.91059877
-0.011531829833984375,0.010696064537029816,0.017577954443159273,0.0006971564766790829,0.06760010325699234,1.919995591
-0.011444091796875,0.014452099435215008,0.019697310666300982,0.0008739659374689127,0.07007833527107632,1.930390197
-0.01137542724609375,0.0174569273537669,0.021392795644817834,0.0010154135060893173,0.0720609208823435,1.939776351
-0.011318206787109375,0.019860789688608407,0.02274918362764176,-0.005172725301244881,0.06774256510804218,1.950201808
-0.009510040283203125,0.021783879556477884,0.031491953323800115,-0.0038219394848759878,0.07019230475191351,1.960599099
-0.0062999725341796875,0.023322351450777195,0.038486169080723324,-0.0027413108317751443,0.07215209646701863,1.970088289
-0.00373077392578125,0.024553128966205442,0.047910371341211504,-0.0018768079093059282,0.07371992983909466,1.980510395
-0.0016765594482421875,0.025537750978551776,0.05162090349464895,-0.0011852055713190961,0.06906977227344312,1.989941993
-3.24249267578125e-05,0.02632544858843258,0.050760499562449296,-0.0006319237009296306,0.06534964622091917,2.000337895
0.00128173828125,0.022849306338117697,0.04241451710679035,-0.00018929820462951729,0.06237354537890271,2.009758882
0.0022830963134765625,0.024174692876077843,0.03573773114225276,0.00016480219241343813,0.06589708896860999,2.02018845
0.0030307769775390625,0.025235002106453432,0.038053961680535826,0.0004480825100449377,0.06281149957704463,2.030617037
0.0036296844482421875,0.026083249490757635,0.03607811645620223,0.0006747067641558669,0.06034302806380039,2.040031173
0.004108428955078125,0.026761847398197265,0.03449744027673883,0.0008560061674388806,0.05246382658987649,2.050468519
0.0044918060302734375,0.027304725724141502,0.029404069678215017,0.0010010456900681564,0.03435161688409917,2.059936116
0.00479888916015625,0.027739028384900624,0.036815862164255246,0.001117077308174442,0.019861849119477318,2.070433647
0.0050449371337890625,0.02808647051350792,0.046574125808030074,0.001209902602662335,0.020078883434418042,2.080070595
0.0052394866943359375,0.028364424216397496,0.0543807367230569,0.00128416283824692,0.020252510886378673,2.090468034
0.005397796630859375,0.024480486840497098,0.05679719580012875,0.0013435710267117231,0.008582564321295548,2.0998351140000002
0.0075855255126953125,0.01726703660155352,0.04724387409692696,0.0013910975774950249,-0.012562241457417215,2.110326682
0.009336471557617188,0.011496276410387456,0.03960121673437945,0.001429118818110207,-0.04719135887035682,2.119729354
0.010736465454101562,0.010985968595681597,0.037315920499287565,0.001459535810602353,-0.07489465280071118,2.13014883
0.011857986450195312,0.006471422005689919,0.03548768351121406,0.001483869404601799,-0.06753516662837097,2.140575084
0.012754440307617188,0.002859784733704044,0.03402509392075178,0.0015033362798042207,-0.049838729163855226,2.149950164
0.011407852172851562,-2.952508388839012e-05,0.032855022248385435,0.0015189097799661582,-0.04749042771889425,2.160427917
0.010332107543945312,-0.0023409729379586033,0.03191896491049584,0.0015313685800871137,-0.07513390787953576,2.169993606
0.009469985961914062,-0.004190131221222242,0.031170119040184165,0.0015413356201953374,-0.09724869200805165,2.180441656
0.00878143310546875,-0.005669457847818217,0.030571042343924378,0.001549309252281916,-0.08541839799424872,2.189882346
0.010221481323242188,-0.0068529191491024655,0.030091780986926994,0.0015556881579454496,-0.07004973851987786,2.200360896
0.011371612548828125,-0.0036933878519066063,0.029708371901325605,0.0015607912824762767,-0.05775481094038924,2.209828141
0.012292861938476562,-0.005272063152373176,0.029401644632847973,0.001564873782100938,-0.05972771740344728,2.220306913
0.013031005859375,-0.006535003392750165,0.025327433163112784,0.001568139781803532,-0.06130604257388835,2.229667567
0.015592575073242188,-0.007545355585051757,0.025896893642263788,0.0015707525815570125,-0.05666427844691271,2.240043118
0.017625808715820312,-0.008353637338889297,0.030181291680537688,0.0015728428213712565,-0.047046442882019784,2.250456909
0.019252777099609375,-0.009000262741955596,0.03743763976610294,0.0015745150132197869,-0.03344775016677696,2.25993558
0.0205535888671875,-0.009517563064404901,0.04324271823456558,0.0015758527666900166,-0.02256879599458538,2.270471518
0.021593093872070312,-0.009931403322368079,0.04022912169942951,0.001576922969469065,-0.013865632656832116,2.279890746
0.022426605224609375,-0.01026247552874982,0.033989414816374526,0.0015777791316951687,-0.012807526249955322,2.290304925
0.021198272705078125,-0.010527333293844015,0.028997649309934023,0.0015784640614789165,-0.006056616861130753,2.299660876
0.018321990966796875,-0.010739219505930571,0.025004236904774654,0.0015790120053087798,-0.0006558893500630466,2.310091037
0.016021728515625,-0.010908728475599816,0.021809506980654123,0.0015794503603698052,0.003664692658791119,2.320574771
0.014240264892578125,-0.011044335651327744,0.019253723041350736,0.007881097906652012,0.0071211582658690835,2.329987129
0.012872695922851562,-0.01115282139191382,0.013380266234958417,0.006621119081435797,0.009886330751531454,2.340370846
0.01177978515625,-0.01123960998438268,0.008681500789855006,0.005613136021274284,0.012098468740064035,2.349822203
0.010906219482421875,-0.011309040858354037,-0.0027351708761408685,0.01110804643537846,0.013868179130892784,2.360295956
0.010206222534179688,-0.01136458555753112,-0.011868508208923642,0.015503974766658936,0.015283947443558467,2.369782924
0.009647369384765625,-0.011409021316876522,-0.019175178075160306,0.019020717431694777,0.016416562093680278,2.380247733
0.0091400146484375,-0.015550870262568631,-0.028849343623092282,0.021834111563720584,0.01732265381378041,2.389686146
0.00867462158203125,-0.031183250433780892,-0.04424633537134753,0.017783530007096385,0.0180475271898632,2.400144621
0.008302688598632812,-0.04368915457074323,-0.05656392876993781,0.02084436162403614,0.01862742589072943,2.410605337
0.008007049560546875,-0.041374976865662,-0.0664180034888135,0.03589562064206905,0.019091344851417048,2.420096861
0.0078277587890625,-0.039523634701604485,-0.07430126326392102,0.0353340341320114,0.019462480019977878,2.43054354
0.0076847076416015625,-0.04214886130856306,-0.08060787108401052,0.03488476492397675,0.019759388154821176,2.440039841
0.0075702667236328125,-0.04424904259413739,-0.08565315734008212,0.02822405269529845,0.019996914662695812,2.450583371
0.0074787139892578125,-0.05414178829904337,-0.093518215999889,0.016594186050122427,0.020186935868990154,2.4600504499999998
0.0074062347412109375,-0.06205598486295321,-0.09981026292773451,0.007290292733975876,0.02033895283402831,2.470590758
0.00734710693359375,-0.06017474143764578,-0.10101507081505784,0.006148474943300618,0.020460566406058835,2.480042763
0.00724029541015625,-0.058669746697407286,-0.10197891712490605,0.0052350207107575465,0.020557857263680573,2.490620256
0.0071563720703125,-0.05335945056698579,-0.09509233486289236,0.004504257324728819,0.020635689949780645,2.500402128
0.0051631927490234375,-0.049111213662648576,-0.08958306905328837,0.003919646615902972,0.020697956098668757,2.509927873
0.003627777099609375,-0.04571262413919374,-0.08517565640559473,-0.002849338813399687,0.008938920491122245,2.520443996
0.002399444580078125,-0.0429937525204224,-0.08164972628743983,-0.00826452715683322,-0.0004683079949149633,2.529998148
0.0014171600341796875,-0.03671235488718955,-0.07117132288302017,-0.006295380969352389,0.0038147577429069016,2.540643603
0.00058746337890625,-0.02758093644238374,-0.06278860015947747,-0.004720064019356264,0.0072412103331643924,2.550026979
0.001865386962890625,-0.02027580168654283,-0.048424762670744095,-0.003459810459365095,0.009982372405370386,2.560534825
