fz,s0,s1,s2,s3,time
-0.009502410888671875,0.01996558910177363,0.007096229058697668,0.021262508392871415,0.035099891965946046,0.399991431
-0.013034820556640625,0.025513709226318185,0.01487090798625475,0.024280474536297697,0.035426231899288854,0.410465492
-0.015859603881835938,0.029952205283802977,0.021090651069229683,0.02039532895608765,0.03568730384349016,0.419911066
-0.016143798828125,0.03350300210821373,0.02606644550537825,0.010987694061393995,0.03589616139757981,0.430353776
-0.01439666748046875,0.03634363955669829,0.030047081038807304,0.0034615861749205026,0.03606324744019298,0.439874053
-0.012996673583984375,0.034514152525388704,0.033231589457622945,-0.0025593001192710314,0.036196916273958275,0.45043578
-0.01187896728515625,0.03715255988324342,0.0357791961886177,-0.007376009146954494,0.03630385134079309,0.459929446
-0.010982513427734375,0.039263285767375075,0.037817281571335896,-0.011229376365163277,0.03638939939418301,0.470434841
-0.010267257690429688,0.04095186647358756,0.039447749876449036,-0.008012551724160441,0.03645783783684924,0.47998021
-0.007867813110351562,0.038200734062458386,0.04075212451998969,-0.011738610424444957,0.036512588590949975,0.490560677
-0.0041217803955078125,0.02779583418438907,0.04179562423453685,-0.014719457383879244,0.030644052810075963,0.500203267
-0.001125335693359375,0.019471914283347217,0.04263042400604234,-0.01710413495100853,0.025949224186180463,0.509688359
0.0031566619873046875,0.012812778363252245,0.043298263823173644,-0.01901187700451148,0.02810569767064074,0.520165717
0.00827789306640625,0.0033834726535089525,0.04383253567684041,-0.020538070647207873,0.023918540075172558,0.53066513
0.0123748779296875,-0.004159971913946266,0.04425995315975642,-0.02175902556130484,0.014656477616183631,0.54017137
0.015651702880859375,-0.010194727567738869,0.04077457384743852,-0.02273578949255378,0.007246827649202149,0.549783349
0.018465042114257812,-0.015022532090672246,0.03415895709905528,-0.023517200637538607,0.001319107675729857,0.560262467
0.020715713500976562,-0.018884775708977918,0.02886646370040785,-0.024142329553526472,-0.003423068302991529,0.569677244
0.022584915161132812,-0.021974570603607538,0.02845978228007102,-0.024642432686308172,-0.007216809085936382,0.580131695
0.024080276489257812,-0.020344409545546942,0.03196175044233743,-0.02504251519253353,-0.004339465329774644,0.590622034
0.02527618408203125,-0.023142277672832917,0.030936011673611204,-0.01906306278824473,0.003874746057661615,0.600240328
0.026233673095703125,-0.029482569148403612,0.02628810736010827,-0.02057901927408564,0.004533778785103754,0.610718705
0.027069091796875,-0.038656799302587155,0.022569783909316365,-0.021791784462752643,0.010973341349545517,0.620132946
0.027736663818359375,-0.04189418645219581,0.023422438447190875,-0.016462478204437206,0.0102126550186055,0.630569471
0.031909942626953125,-0.04038209919814083,0.024104562077504398,-0.01219903319777913,0.015516442336338851,0.64014958
0.03518104553222656,-0.039172429394900565,0.028477574280256292,-0.002488758783212221,0.019759472190530907,0.650628308
0.034088134765625,-0.04230669052603535,0.03197598404245781,0.005279460748447033,0.023153896073879177,0.660029568
0.03321266174316406,-0.04891609640468135,0.030947398553717947,0.005194517964525399,0.019957098798067053,0.670511648
0.03232383728027344,-0.05420362110760189,0.030124530162719095,0.005126563737379499,0.0233119973599054,0.679924204
0.03141975402832031,-0.05843364086994205,0.03329354874843153,0.011371718764923272,0.020083579826885346,0.690368062
0.030696868896484375,-0.057715659706076,0.03582876361699452,0.016367842786946835,0.023413182182954663,0.699872894
0.028514862060546875,-0.057141274774986886,0.03785693551185883,0.02666426041382618,0.02016452768533013,0.710344493
0.025165557861328125,-0.05668176683010813,0.03947947302773983,0.034901394515323925,0.011653267704747824,0.719817622
0.022485733032226562,-0.0563141604742014,0.04077750304044464,0.03519158338726736,0.004844259720284667,0.730314387
0.020341873168945312,-0.06012207236320674,0.03033398715508439,0.035423734484827836,0.0053093897151995076,0.739787275
0.018627166748046875,-0.05906640490068775,0.021979174446789228,0.03560945536287335,0.005681493711126004,0.750310633
0.017253875732421875,-0.05411987395693437,0.015295324280153096,0.035758032065306894,0.011891513290355253,0.759874687
0.016157150268554688,-0.0501626492019354,0.009948244146837234,0.03587689342726519,0.01685952895374134,0.770373878
0.015279769897460938,-0.0552008633454014,-0.005811359855346514,0.035971982516826095,0.014921605101954094,0.779831229
0.014575958251953125,-0.05923143466018166,-0.01841904305709003,0.03604805378846909,0.007458929638049685,0.790321161
0.017385482788085938,-0.06245589171199467,-0.028505189618491807,0.03610891080579495,-0.004423547115553832,0.799647181
0.02300262451171875,-0.060933460379721825,-0.03274679356909824,0.036157596419649905,-0.013929528518439335,0.810106409
0.027498245239257812,-0.05151152136643837,-0.03614007672957294,0.036196544910731,-0.02744665002323041,0.820532138
0.031093597412109375,-0.04397397015580415,-0.04268201655646769,0.036227703703601614,-0.03826034722706059,0.830044192
0.030597686767578125,-0.04614792313476941,-0.04791556841799393,0.02995311232864047,-0.04691130499013548,0.839948446
0.030202865600585938,-0.047887085517930424,-0.052102409907207964,0.012334402410182075,-0.07156908034804074,0.850457748
0.029886245727539062,-0.04107442147700898,-0.055451883098586154,0.010838471293913432,-0.07355829148691154,0.860026802
0.031084060668945312,-0.0315222932705411,-0.054304148353166756,0.01594124481014183,-0.07514966039800818,0.870494345
0.03204154968261719,-0.019778593731624893,-0.05338596055684167,0.020023463623133134,-0.07642275552688547,0.879910734
0.032806396484375,-0.014485631074226377,-0.05647872361829311,0.023289238673520455,-0.07744123162999002,0.890354315
0.03341865539550781,-0.014353257922038284,-0.0589529340674508,0.019602340304586997,-0.07825601251247095,0.899795055
0.033908843994140625,-0.014247359400284078,-0.060932302426769974,0.01665282160942878,-0.07890783721846109,0.910336153
0.0343017578125,-0.014162640582884446,-0.06251579711422532,0.020592725062562697,-0.0794292969832505,0.919848041
0.03461647033691406,-0.01409486552897593,-0.06378259286418611,0.023744647825058376,-0.07393412841259936,0.93021803
0.03294563293457031,-0.009938648512118394,-0.060968716165653684,0.03256570444431541,-0.06953799355607844,0.940652481
0.03161048889160156,-0.010715671872355628,-0.05871761480682774,0.033323031330466275,-0.0719334220533417,0.950101351
0.03054046630859375,-0.015439287534279868,-0.0569167337197635,0.03392889283938983,-0.07384976485114962,0.960508821
0.02968597412109375,-0.023320177037553708,-0.055476028850108626,0.028114063637279633,-0.07538283908940402,0.969964116
0.029001235961914062,-0.029624888640161592,-0.05049615165588714,0.023462200275585755,-0.07660929848001023,0.980439345
0.028455734252929688,-0.034668657922244175,-0.04268493660198452,0.026040227995482546,-0.07167812961000444,0.989909937
0.028017044067382812,-0.046907667295375405,-0.03643596455887285,0.028102650171399984,-0.06182085813152521,1.00039235
0.027666091918945312,-0.06080087176761112,-0.039091413521392636,0.02345306950288203,-0.053935040948741825,1.009856294
0.027387619018554688,-0.07191543534539595,-0.04504308598992693,0.01973340496807626,-0.04762638720251242,1.020260968
0.027162551879882812,-0.08080708620763874,-0.04980442396474741,0.023057191749469227,-0.04257946420552084,1.02961482
0.026983261108398438,-0.08792040689742552,-0.053613494344614224,0.025716221174595055,-0.03854192580793564,1.039994142
0.0268402099609375,-0.09361106344924747,-0.052833437349999644,0.027843444714687127,-0.03531189508986479,1.050479241
0.02672576904296875,-0.09816358869070504,-0.052209391754294066,0.029545223546757916,-0.032727870515402734,1.059892908
0.02663421630859375,-0.10180560888388601,-0.055537468576255036,0.030906646612426012,-0.03066065085584385,1.070326711
0.024896621704101562,-0.10471922503842333,-0.0581999300338238,0.031995785064949024,-0.029006875128194047,1.079638971
0.02184295654296875,-0.10705011796204947,-0.060329899199868385,0.0328670958269703,-0.0276838545460742,1.090030052
0.01940155029296875,-0.10891483230095782,-0.05820656123419602,0.03356414443658732,-0.02662543808037833,1.100445004
0.017446517944335938,-0.11040660377208077,-0.0603352041601766,0.03412178332428094,-0.01986636852533895,1.109953188
0.0158843994140625,-0.1116000209489866,-0.06203811850094714,0.03456789443443297,-0.020371449263784754,1.12035238
0.0146331787109375,-0.11255475469050752,-0.06340044997357054,0.028625264913314147,-0.020775513854538706,1.129696992
0.01363372802734375,-0.11331854168371681,-0.06449031515166925,0.023871161296416227,-0.02109876552714187,1.140119591
0.0128326416015625,-0.11392957127828425,-0.0653622072941517,0.026367396812146924,-0.02135736686523515,1.150607449
0.012193679809570312,-0.10621440100647675,-0.06223240770962963,0.028364385224728624,-0.021564247935699023,1.160051393
0.007946014404296875,-0.08773627386783485,-0.05972856804200153,0.02996197595479398,-0.021729752792075497,1.170476937
0.0045490264892578125,-0.07295377215692506,-0.061552809606407084,0.03124004853885486,-0.02186215667717668,1.179852086
0.0018310546875,-0.06112777078820843,-0.06301220285793502,0.025962988196848794,-0.02196807978526031,1.190289777
-0.00034332275390625,-0.047564972719489465,-0.06417971745915735,0.021741339923243945,-0.02205281827171915,1.199675389
-0.00208282470703125,-0.036714734264514305,-0.06128641584163067,0.024663539713603373,-0.0221206090608916,1.210134006
-0.003475189208984375,-0.023932546526814643,-0.0513171479505863,0.02700129954589378,-0.02217484169222687,1.220562309
-0.0045871734619140625,-0.017808793310385637,-0.043341733637743844,0.022571989002482796,-0.022218227797300462,1.229950939
-0.009212493896484375,-0.008807793763500518,-0.03696140218748032,0.012729022158499245,-0.022252936681362027,1.2404031309999999
-0.012912750244140625,-0.005708991099726876,-0.031857137027259064,0.004854648683312402,-0.0222807037886059,1.249860075
-0.015872955322265625,-0.0032299489687042317,-0.027773724899082048,-0.0014448500968284792,-0.02230291747439831,1.260418858
-0.014507293701171875,-0.0012467152638861168,-0.020679681898035894,-0.006484449120944048,-0.016408352040546876,1.2698283209999999
-0.013414382934570312,0.0003398716999646454,-0.015004447497195487,-0.0042166099309931945,-0.01760503607595378,1.2802287350000001
-0.012538909912109375,0.005711138244768517,-0.010464259976516201,-0.002402338579029647,-0.01856238330428468,1.2896388650000001
-0.011819839477539062,0.005906154506880893,-0.010659423258498203,-0.007250439906710712,-0.03706527023438668,1.300106612
-0.0074920654296875,0.006062167516574523,-0.010815553884076847,-0.011128920968855562,-0.07551692530840974,1.310660321
-0.0040302276611328125,0.006186977924336887,-0.00711314508602129,-0.014231705818565716,-0.10627824936762012,1.32006771
-0.0012226104736328125,0.006286826250546778,-0.0041512180475768426,-0.0167139336983367,-0.10723796308506578,1.330569401
0.0010585784912109375,0.006366704911499772,-0.0017816764168247662,-0.018699716002147763,-0.10800573405901961,1.339972123
0.0028858184814453125,0.01053260481399662,0.00011395688778037548,-0.020288341845199474,-0.10861995083817463,1.350485407
0.004352569580078125,0.009763327762267104,0.001630463531464489,-0.02155924251963798,-0.10911132426150401,1.359887925
0.005535125732421875,0.00504590914716023,-0.0009836444521066931,-0.022575963059188787,-0.1390661049125863,1.370325969
0.006481170654296875,0.009475968202532445,0.0007523824595478739,-0.023389339490835156,-0.14529292028600138,1.3796651180000001
0.0089874267578125,0.013020015446833946,0.0021412039888715276,-0.01774052222690035,-0.13253736343728006,1.390035885
0.012742996215820312,0.007651259294809974,0.0032522612123339306,-0.013221468415758239,-0.12233291795830567,1.4005805009999999
0.015745162963867188,0.01156024832064851,0.004141106991096892,-0.015905743776087857,-0.13190637072256883,1.410053926
0.018148422241210938,0.0064834455938541655,0.004852183614117702,-0.018053164064360142,-0.13956513293397935,1.42048947
0.020071029663085938,0.002422003412429879,0.00542104491252391,-0.013471581885723206,-0.14569214270311046,1.429892822
0.021608352661132812,-0.0008271503327132793,0.005876133951252357,-0.0035067977335588906,-0.13285674137097,1.440348403
0.022838592529296875,0.0006755236449029154,0.006240205182228154,0.004465029588172561,-0.11667608392276958,1.449721662
0.023822784423828125,0.0018776628269846817,0.006531462167015751,0.01084249144554913,-0.10373155796422,1.460149836
0.024610519409179688,0.0028393741726500947,0.0067644677548493095,0.009644942522207076,-0.10520060996233493,1.470573787
0.02349090576171875,-0.004595250698264099,0.0069508722251091955,0.0023873849742872605,-0.10637585156082686,1.4800090639999999
0.020845413208007812,-0.010542950594995453,0.007099995801324066,-0.0034186610640485923,-0.09549137207466314,1.490379331
0.01873016357421875,-0.015301110512391726,0.007219294662285521,-0.008063497894725867,-0.08678378848572947,1.499871701
0.017032623291015625,-0.019107638446308747,0.007314733751058164,-0.011779367359264823,-0.07390538523210523,1.5102944109999998
0.015668869018554688,-0.02215286079343117,0.00739108502208672,-0.014752062930895987,-0.06360266262919778,1.519613542
0.014577865600585938,-0.02869103564487102,0.007452166038906085,-0.017130219388198056,-0.06127282092936256,1.530062196
0.013580322265625,-0.03802357249975736,0.007501030852365056,-0.0190327445540483,-0.06532128395197168,1.540512851
0.01265716552734375,-0.045489601983658964,0.007540122703128753,-0.020554764686725634,-0.06856005437006435,1.549931184
0.011919021606445312,-0.04736042859705326,0.00757139618373623,-0.02177238079286177,-0.07115107070453848,1.560411524
0.0096282958984375,-0.04885708988776869,0.0075964149682256924,-0.022746473677767817,-0.06731154738962707,1.569802024
0.0060977935791015625,-0.050054418920344776,0.007616429995817262,-0.02352574798569552,-0.05832759235521524,1.580198531
0.00327301025390625,-0.05101228214639071,0.003805128719372046,-0.024149167432037683,-0.05114042832769385,1.590543002
0.00101470947265625,-0.05177857272724238,-0.0068985388988001915,-0.024647902989111407,-0.051303033488148665,1.60004576
-0.00081634521484375,-0.05239160519192373,-0.015461472993341462,-0.02504689143477612,-0.04552078123403252,1.6104789149999998
-0.0023059844970703125,-0.04878003418993434,-0.022311820268970998,-0.025366082191305026,-0.04089497943074767,1.6199211180000002
-0.0034961700439453125,-0.041788780414604654,-0.020137471492455084,-0.025621434796525285,-0.03719433798811441,1.6303231440000001
-0.00445556640625,-0.04029777436807163,-0.026052619068261895,-0.025825716880704355,-0.03423382483400243,1.639675756
-0.005229949951171875,-0.047308963478317846,-0.03461205042741886,-0.025989142548041886,-0.03186541431072361,1.6501053730000002
-0.0058498382568359375,-0.06932590266143769,-0.041459595514740946,-0.0261198830819205,-0.02997068589209785,1.6605776570000002
-0.006343841552734375,-0.08693945400792613,-0.04693763158461254,-0.026224475509020535,-0.028454903157189185,1.670017157
-0.006740570068359375,-0.08462230719018651,-0.05132006044050285,-0.026308149450694828,-0.027242276969270316,1.6804757000000001
-0.00705718994140625,-0.08276858973600974,-0.054826003525211615,-0.026375088604045718,-0.026272176018927156,1.689891423
-0.009222030639648438,-0.06897962485147244,-0.05763075799297515,-0.026428639926717838,-0.025496095258652623,1.7003975580000001
-0.012866973876953125,-0.057948452943846325,-0.059874561567185985,-0.026471480984855533,-0.02487523065044107,1.7099777600000001
-0.015781402587890625,-0.061429506338930136,-0.061669604426568575,-0.02650575383137142,-0.024378538963869135,1.7204987470000002
-0.01811981201171875,-0.051908358133797565,-0.0631056387140642,-0.026533172108586994,-0.023981185614616964,1.729936061
-0.019992828369140625,-0.04018944259597197,-0.06042715284554571,-0.026555106730347996,-0.017750966552732547,1.740333254
-0.02149200439453125,-0.03491630713943849,-0.05828436415073788,-0.0265726544277568,-0.012766791303214266,1.749847438
-0.022687911987304688,-0.0347997957479387,-0.05657013319488465,-0.026586692585686706,-0.002867114721116961,1.7603847209999999
-0.023637771606445312,-0.03470658663473513,-0.05519874843020903,-0.02659792311203349,-0.0008597098379298588,1.769946793
-0.0243988037109375,-0.034632019344176014,-0.054101640618465056,-0.026606907533105194,0.006658550451107876,1.7803610220000001
-0.023090362548828125,-0.03047036853800172,-0.049396641070565316,-0.026614095069974014,0.006760822299850011,1.789756504
-0.020124435424804688,-0.018937053945593387,-0.041805328133737496,-0.026619845099460478,0.006842639778846406,1.8003543419999999
-0.017751693725585938,-0.009710402271666719,-0.03573227778427524,-0.026624445123049643,0.006908093762038147,1.809908748
-0.01216888427734375,-0.002329080932525385,-0.027046524206186962,-0.026628125141929575,0.006960456948596916,1.820511771
-0.0058746337890625,-0.0005260208349467688,-0.023925234642234814,-0.02663106915702779,0.007002347497841243,1.829984308
-0.0008392333984375,0.005018424216843115,-0.017600889692554623,-0.02663342436910636,0.007035859937236704,1.840367852
0.0031871795654296875,0.009453980258267564,-0.012541413732810472,-0.020335790129517313,0.007062669888750385,1.8503338820000002
0.0064105987548828125,0.017104422065137844,-0.0046665196664966765,-0.01529768273785467,0.0070841178499667055,1.859826993
0.007129669189453125,0.019122778536918263,-0.0021939177119641128,-0.004967678415269791,0.013013612601427816,1.870197556
0.0077056884765625,0.01663546674060815,-0.00021583614834502226,0.003296325042800976,0.017757208402596703,1.880617044
0.008123397827148438,0.01464561730356006,0.0013666291025502505,0.009907527809254727,0.02155208504352375,1.889995952
0.008455276489257812,0.013053737753914127,0.0026326013032699483,0.01519649002242059,0.02458798635627345,1.90062366
0.008722305297851562,0.01178023411420857,0.007472692362353739,0.019427659792950417,0.027016707406465147,1.910238398
0.008935928344726562,0.010761431202440394,0.015172078508139245,0.029112114018620454,0.02895968424662388,1.91964838
0.009105682373046875,0.009946388873014664,0.021331587424771127,0.043159195808411245,0.03051406571875087,1.9301530709999999
0.009243011474609375,0.009294355009474082,0.026259194558066197,0.04809734283099198,0.03175757089645784,1.940530559
0.009351730346679688,0.008772727918649074,0.030201280264712686,0.04574834203981326,0.026840038656127288,1.9501558719999998
0.009395599365234375,0.008355426245989069,0.03335494883002292,0.043869141406858825,0.016993676481390926,1.95967026
0.009429931640625,0.012123581881595515,0.035877883682271114,0.048665299309752906,0.015028923124073765,1.970140229
0.009456634521484375,0.011036109416349952,0.037896231564073145,0.052502225632059585,0.007544784055748108,1.9805974389999998
0.009479522705078125,0.01016613144415723,0.03951090986950781,0.04927224828066161,0.0015574728010822067,1.989975236
0.009496688842773438,0.009470149066399322,0.0408026525138625,0.046688266399537506,-0.003232376202650514,2.000451631
0.0077342987060546875,0.008913363164189267,0.04183604662934277,0.04462108089463822,-0.0070642554056313134,2.010090295
0.004550933837890625,0.008467934442424952,0.04266276192173047,0.042967332490727386,-0.010129758768018643,2.020531764
0.002002716064453125,0.008111591465013501,0.04332413415564411,0.041644333767592995,-0.012582161457933881,2.029929357
-3.62396240234375e-05,0.00782651708307315,0.04385323194276806,0.040585934789085475,-0.014544083609860696,2.040410493
-0.0016651153564453125,0.003496460603793877,0.03662188357545116,0.03973921560628519,-0.016113621331399458,2.049912344
-0.0029697418212890625,-0.012273575500814246,0.02318217828456069,0.039061840260044965,-0.017369251508638536,2.060382702
-0.0041351318359375,-0.024889604384511935,0.012430414051862234,0.032220421573800874,-0.018373755650429795,2.06979572
-0.0051860809326171875,-0.0349824274914589,0.003829002665699991,0.026747286624799884,-0.019177358963857426,2.080185061
-0.0060272216796875,-0.04305668597702765,0.004602500153796702,0.022368778665604813,-0.019820241614602222,2.090613178
-0.008533477783203125,-0.053618089739213386,0.005221298144267109,0.018865972298248757,-0.020334547735200742,2.100140492
-0.012371063232421875,-0.06206721274894704,-0.001938290060383069,0.009764208795117742,-0.026658329014164928,2.109614232
-0.015439987182617188,-0.07292850813047216,-0.011493273922607765,0.002482797992607201,-0.03762969041981626,2.120166922
-0.017904281616210938,-0.08571954140943043,-0.01913726101239448,-0.0033423306494040966,-0.04640677954433196,2.13060304
-0.01804351806640625,-0.09185037105886631,-0.02142513738570538,-0.008002433563007406,-0.04751611446146721,2.140021225
-0.018152236938476562,-0.09675503477840013,-0.023255438484350622,-0.01173051589388719,-0.04249124601269005,2.150487824
-0.01824188232421875,-0.1006787657540309,-0.024719679363273774,-0.01471298175859388,-0.038471351253673694,2.15998199
-0.016292572021484375,-0.10791974750826623,-0.029718385364927286,-0.017098954450362098,-0.03525543544645254,2.170387126
-0.014734268188476562,-0.10961053593793123,-0.029890036867742067,-0.019007732603770942,-0.03859503918315561,2.179821293
-0.01348876953125,-0.11096316668165204,-0.026200044771475417,-0.02053475512650661,-0.04126672217252345,2.190236596
-0.014402389526367188,-0.10794327430291288,-0.019420737795943624,-0.021756373144686553,-0.037491732181535044,2.200657603
-0.01318359375,-0.10552736039991038,-0.01016997891701364,-0.022733667559227646,-0.03447174018874431,2.21012151
-0.012208938598632812,-0.10359462927750464,-0.006596685112377683,-0.023515503090869107,-0.026143410212029053,2.220603442
-0.011430740356445312,-0.10204844437958752,-0.007565363367187391,-0.024140971516179416,-0.03130541899562757,2.229993109
-0.010807037353515625,-0.10491349343497706,-0.008340305971035158,-0.02464134625643339,-0.03543502602249564,2.240445708
-0.012256622314453125,-0.10310353570556918,-0.0051329467555983775,-0.025041646048633705,-0.02100170249654206,2.249857504
-0.013416290283203125,-0.09755357254830843,-0.0025670593832524337,-0.025361885882393957,-0.009455043675781885,2.260240085
-0.012395858764648438,-0.08901160504876537,0.003312963813139313,-0.019318559340147395,-0.00021771661917912108,2.270626
-0.011579513549804688,-0.07397403710167694,0.011844295668771184,-0.014483898106350142,0.0071721450261138416,2.280091796
-0.007007598876953125,-0.07014797669147137,0.014842047854761689,-0.016915687528567105,0.01308403434233746,2.290598709
0.0005664825439453125,-0.058883134415838,0.01724024960356105,-0.012561600657091642,0.017813545795319043,2.300044746
0.0066242218017578125,-0.0416672666478736,0.022986124301098133,-0.002778812750662231,0.021597154957709686,2.310628287
0.013217926025390625,-0.02379257545977136,0.027582824059138242,0.005047417574489888,0.024624042287624888,2.320117824
0.025852203369140625,0.00933057440382385,0.04491854894654544,0.016317189242704356,0.028982760042692023,2.339950442
0.030359268188476562,0.029311688302778766,0.056610703671023666,0.020324219169180296,0.024620189973120016,2.350406355
0.03397941589355469,0.053500573369407875,0.0697917407491282,0.023529843110358183,0.021130133917467788,2.359891262
0.03687477111816406,0.08105567537016888,0.09947313690415546,0.026094342263297626,0.024250425455425995,2.370516822
0.0410919189453125,0.11130375091824658,0.13470019372372224,0.034445459994906814,0.03265899506826986,2.379992303
0.04636383056640625,0.13550221135669754,0.1705364657763987,0.04742587258944034,0.03938585075855033,2.3904413460000002
0.0505828857421875,0.17126896760238866,0.21068742331407092,0.0641097210743162,0.0447673353107747,2.39994766
0.06140708923339844,0.22859635141506035,0.2542901292397363,0.07745679986221114,0.03724785018758616,2.410422962
0.07752037048339844,0.2908662463601243,0.3121361737713377,0.10073349971103664,0.025319925706558027,2.41987024
0.09041023254394531,0.34068216231616427,0.3775495758891763,0.1256543779993461,0.021689922504212818,2.430311043
0.1061553955078125,0.3805348950809963,0.4337076108819726,0.15189059903924265,0.030610592707307385,2.43966421
0.12418556213378906,0.42882506918778107,0.5245617984583514,0.1791790942804061,0.03774712886977229,2.450135383
0.1386089324951172,0.5084771782105272,0.6584821612956281,0.20100989047332826,0.055281030564712244,2.460619019
0.15184593200683594,0.6050148412185737,0.7809277047594955,0.22477404583691502,0.06930815192066152,2.470115703
0.16413307189941406,0.6945509625461955,0.886538766127609,0.2500848885370421,0.09235452177039437,2.480613172
0.17396163940429688,0.7825878475032197,0.9901641817146712,0.28293259951563315,0.11079161765018333,2.490016246
0.19135093688964844,0.8653233463900274,1.0960283939753763,0.3281093235262589,0.1255412943540118,2.500441327
0.2147846221923828,0.9643277212893193,1.2457840898586463,0.3894487763717557,0.1432533720995546,2.509932863
0.2335338592529297,1.1009591788409905,1.4344802859384698,0.4637184122851463,0.15742303429598614,2.520451646
0.24853134155273438,1.2471823176458927,1.6045738092948822,0.529433639425105,0.16875876405313134,2.529882591
0.27215576171875,1.3764668196110104,1.7636125077710851,0.5883053395463239,0.1778273478588556,2.540290283
0.30267906188964844,1.4963024090780275,1.9214619729401397,0.6417022180525567,0.1850822149034269,2.549662117
0.3270988464355469,1.6208848594677634,2.074532738164967,0.6907192392667861,0.19088610853908666,2.560116845
0.35640907287597656,1.7410608046481948,2.262053676419514,0.7425318930566592,0.19552922344761178,2.569624937
0.3896331787109375,1.8659155396086549,2.4656528132023134,0.7839820160885663,0.19924371537443725,2.580119609
0.4162139892578125,1.9904113094194074,2.6400140625240938,0.8171421145140918,0.20221530891588957,2.590597356
