fz,s0,s1,s2,s3,time
0.03806114196777344,-0.009768345999479485,0.0011863247926155822,-0.0019038912550844928,-0.07188816063047672,0.849754338
0.031007766723632812,-0.014122902571667382,-0.006067201499140058,-0.015379109895422884,-0.0852818059932418,0.85926057
0.025270462036132812,-0.021729808661400042,-0.015715566625393432,-0.02615928480770225,-0.09599672228344573,0.869701105
0.020679473876953125,-0.04018511602908821,-0.023434258726392633,-0.041126218772155276,-0.11051808299583532,0.880097845
0.017101287841796875,-0.0549493619232425,-0.029609212407191998,-0.04675697190907663,-0.11023631620529953,0.889533596
0.014240264892578125,-0.05439097614265638,-0.03070363125898962,-0.05760436845325189,-0.11001090277287359,0.900015556
0.011951446533203125,-0.049821006686220144,-0.03157916634042771,-0.0662822856885921,-0.10983057202693554,0.909397549
0.010120391845703125,-0.04616503112105616,-0.032279594405574694,-0.07322461947686427,-0.09778745206973766,0.91980614
0.008558273315429688,-0.04736351150091107,-0.036685480950534144,-0.07877848650747912,-0.10005181146442951,0.93025186
0.0075893402099609375,-0.04419903497281265,-0.04021019018649821,-0.08322158013197677,-0.10186329898017486,0.939716685
0.0068149566650390625,-0.03754419291836281,-0.04302995757526947,-0.08677605503156624,-0.0914136336323237,0.950195368
0.006195068359375,-0.02397379761086451,-0.037594683300616716,-0.08327684091661404,-0.08305390135404277,0.959588638
0.0056858062744140625,-0.02136400302880056,-0.033246463880891024,-0.08047746962464941,-0.0763661155314153,0.969980674
0.005279541015625,-0.019276167363156894,-0.029767888345117458,-0.07823797259107194,-0.07696531455353978,0.979379333
0.0049533843994140625,-0.02172915966260931,-0.042367204287848605,-0.07644637496421572,-0.08934352913169223,0.989870238
0.00469207763671875,-0.027814814334142336,-0.04475556885636026,-0.07501309686273652,-0.09924610079420877,0.999444747
0.0048465728759765625,-0.02856007723939391,-0.02743854004696725,-0.0611808863122941,-0.09526930276377187,1.009941114
0.004970550537109375,-0.016786505067696886,-0.005893828813783086,-0.04377232383731928,-0.08018900897897756,1.019503438
0.005069732666015625,-0.011490908162295362,0.007496396079932866,-0.02984547385733077,-0.06812477395114211,1.029890122
0.0051479339599609375,-0.01550095230193133,0.014363031902070751,-0.018703993873351494,-0.05847338592887375,1.039266763
0.00521087646484375,-0.018708987613636357,0.019856340559767073,-0.016133603920791842,-0.06265113087150925,1.049774816
0.0052623748779296875,-0.01302889419904694,0.028096531578766,-0.01407729195873547,-0.05409447146517288,1.060189666
0.00530242919921875,-0.00023829780344071316,0.038534228486814,-0.006089448354475257,-0.035350288579659016,1.0695893810000001
0.0053348541259765625,0.014117440145019111,0.04688438601323842,0.00030082652893867955,-0.02035494227124793,1.080008675
0.005279541015625,0.025602030503786972,0.04971896794155008,0.005413046435664062,-0.014308092904737384,1.089444371
0.0051517486572265625,0.03066644195882267,0.05198663348419239,0.00950282236104725,-0.009470613411523537,1.099917443
0.0050506591796875,0.03471797112286247,0.05380076591831325,0.006431849066730039,-0.011550057497181602,1.109297639
0.0050506591796875,0.04208245528606541,0.05909761595844831,0.003975070431276268,-0.013213612765708056,1.119619805
0.00513458251953125,0.04797404261662401,0.06333509599055286,0.014695235592163665,-0.008595029300310893,1.130076303
0.005199432373046875,0.05268731248105964,0.06287953592340162,0.010585779651620286,0.0010492651522413874,1.139543147
0.0051708221435546875,0.056457928372611904,0.06636063196251551,0.0009554208645647017,0.0028152730340486607,1.150142105
0.00506591796875,0.05535116025388635,0.06529996470096125,-0.0004060721304502336,0.004228079339502593,1.159587783
0.00498199462890625,0.05446574575889842,0.05676034270605159,-0.0014952665264650656,0.00535832438386574,1.169975726
0.004726409912109375,0.05375741416291933,0.049928645110116875,-0.002366622043279815,0.006262520419356256,1.179319349
0.0043354034423828125,0.05731400971809965,0.05215437521904934,-0.0030637064567316146,0.006985877247745965,1.189740051
0.00402069091796875,0.060159286162243905,0.05008941521334993,-0.003621373987487286,0.007564562710452323,1.200302695
0.0037708282470703125,0.06243550731756305,0.04074635902312767,-0.004067508012091824,0.008027511080617408,1.209768668
0.003570556640625,0.06013322340984353,0.029426369978111478,-0.010767209266410753,0.002448442096531153,1.220190944
0.00341033935546875,0.058291396283671665,0.02037037874208804,-0.016126970269857245,-0.0020148130907324405,1.229579585
0.0032806396484375,0.06094119541470526,0.013125585753269284,-0.014071985037990674,0.0003640104396777123,1.240059286
0.003177642822265625,0.06306103471952465,0.007329751362224772,-0.006085202817870772,0.008216496944229568,1.249545907
0.0030956268310546875,0.0647569061633839,0.0026930838493891625,0.0003042229582193849,0.008549058467639203,1.260006535
0.0030307769775390625,0.06199034248649646,-0.001016250160882822,0.005415763579094393,0.002865680006143181,1.269433471
0.0029773712158203125,0.047407309049084474,-0.003983717369096913,0.0095049960757944,-0.0076304504432665515,1.27990221
0.0029354095458984375,0.03574088229915488,-0.010203235228520544,0.006433588038530642,-0.016027354802794335,1.289377072
0.002902984619140625,0.038777523395128244,-0.011333305423214084,0.00397646160871675,-0.010846022929974511,1.299944716
0.003124237060546875,0.04120683627189943,-0.012237361578961922,0.008353554499489402,-0.0007515297514895055,1.309270932
0.0033016204833984375,0.04315028657331638,-0.016806150596402062,0.00551243477749241,0.007324064791295793,1.319725856
0.0034427642822265625,0.0405817859824826,-0.02046118181035767,0.0032395389998919333,0.013784540425526738,1.330227612
0.0033817291259765625,0.042650246341775416,-0.019539662688676792,0.007764016412438199,0.01895292093290067,1.339655197
0.0034084320068359375,0.044305014629209674,-0.018802447391335585,0.011383598342469445,0.023087625338799822,1.350128195
0.003429412841796875,0.04562882925915708,-0.018212675153466116,0.014279263886497326,0.02639538886352455,1.359503299
0.0034465789794921875,0.05081114179510109,-0.017740857363177535,0.01659579632171386,0.029041599683307037,1.369926612
0.003459930419921875,0.05495699182384881,-0.017363403130932684,0.018449022269884208,0.03115856833912762,1.379327715
0.00347137451171875,0.05415041101487589,-0.017061439745140298,0.01993160302842625,0.03285214326378138,1.3899707110000001
0.0034809112548828125,0.04525862470375161,-0.01681986903650639,0.014774873600641891,0.034207003203512505,1.399475035
0.00348663330078125,0.04639171731879063,-0.016626612469595767,0.010649490058402865,0.035290891155291985,1.409897478
0.0034923553466796875,0.05142145224280793,-0.016472007216074263,0.013691977259246946,0.03615800151671558,1.419501283
0.0017852783203125,0.05544524018202178,-0.016348323013260557,0.00978317298528691,0.03685168980585716,1.429866597
-0.001293182373046875,0.058664270533385354,-0.01624937565100959,0.00031333553149511786,0.03740664043717583,1.44037652
-0.0037555694580078125,0.05711623398249763,-0.020015761854040196,-0.007262534431529664,0.03190117326200703,1.44997451
-0.007856369018554688,0.06000106557376979,-0.019183326723629806,-0.013323230401952374,0.027496799521871996,1.459434483
-0.00949859619140625,0.06230893084679126,-0.018517378619301493,-0.01817178717829631,0.029922728209979585,1.4698553890000001
-0.010812759399414062,0.06415522306519719,-0.017984620135835346,-0.02205063259937146,0.031863471160471064,1.480269924
-0.011865615844726562,0.06563225683991819,-0.009867325163385685,-0.025153708936228692,0.03341606552086425,1.489839674
-0.012706756591796875,0.06681388385969875,-0.011064577371106197,-0.027636170005717366,0.0346581410091788,1.499308665
-0.013380050659179688,0.06363592464356332,-0.01202237913727911,-0.029622138861305415,0.02970237371959859,1.5097346630000001
-0.013917922973632812,0.061093557270655,-0.01278862055021744,-0.031210913945770094,0.02573775988794524,1.520146606
-0.016071319580078125,0.05905966337232833,-0.009556069587733229,-0.03248193401334472,0.022566068822611744,1.529630357
-0.017795562744140625,0.053309287421684656,-0.010815572910584232,-0.03349875006741306,0.020028715970355764,1.540098336
-0.019174575805664062,0.04870898666116597,-0.01566871966170341,-0.03431220291066486,0.023948261368763893,1.5496069380000002
-0.0202789306640625,0.04502874605275852,-0.023396781155440614,-0.034962965185260535,0.027083897687498512,1.5599884560000001
-0.019117355346679688,0.04208455356602881,-0.03342477444326176,-0.03548357500493419,0.029592406742486206,1.569419763
-0.0181884765625,0.03972919957664129,-0.037601624980687295,-0.03590006286068176,0.031599213986470955,1.579842205
-0.015720367431640625,0.04196817721710612,-0.040943105410631224,-0.03623325314527117,0.03320465978165605,1.5902920919999999
-0.01202392578125,0.04375935932948923,-0.04361628975458636,-0.036499805372954226,0.034489016417812234,1.599865434
-0.009065628051757812,0.045192305019391976,-0.045754837229739984,-0.03671304715509491,0.035516501726739896,1.610337358
-0.006664276123046875,0.04221540073934307,-0.05131121930270825,-0.03688364058081322,0.03633848997387391,1.619861886
-0.00470733642578125,0.0398338773153077,-0.051910780868233995,-0.03702011532138499,0.03104665289135467,1.6293022480000001
-0.003143310546875,0.042051919408050496,-0.05239043012066859,-0.037129295113839514,0.026813183225350104,1.639829097
-0.0018901824951171875,0.04794961391421583,-0.04892860542977088,-0.030873844913173607,0.02342640749254375,1.6492573670000001
-0.000888824462890625,0.05266776951913685,-0.05000468976989111,-0.025869484752643765,0.020716986906293255,1.6596914759999999
-8.7738037109375e-05,0.056442294003069916,-0.050865557241990766,-0.021865996624222773,0.018549450437295563,1.670134715
0.000560760498046875,0.05946191359023136,-0.0515542512196705,-0.018663206121485983,0.016815421262094704,1.679608188
0.001087188720703125,0.057754348427974424,-0.05595075049464916,-0.022443767753923195,0.01542819792193943,1.690089908
0.001506805419921875,0.06051155713015497,-0.05562240582179372,-0.01912542302523767,0.014318419249817914,1.699620621
0.0019359588623046875,0.06271732409189192,-0.05151418599067799,-0.010127953207665482,0.019380023992344432,1.710219876
0.002368927001953125,0.06448193766128521,-0.05207315421862378,-0.0029299773536135,0.017479880106131097,1.719691905
0.002716064453125,0.06589362851679235,-0.052520328800980405,0.0028284033296280854,0.015959764997171246,1.730158514
0.002994537353515625,0.06702298120120556,-0.05287806846685523,0.007435107876215586,0.014743672909992548,1.739646746
0.003215789794921875,0.06792646334873614,-0.05316426019955857,0.004777677478873358,0.013770799240257705,1.750244501
0.0033931732177734375,0.06864924906674934,-0.05339321358572125,0.00265173316098804,0.012992500304464418,1.7596741040000001
0.003536224365234375,0.06922747764115991,-0.04973083220181301,0.007293771741309318,0.012369861155832494,1.769627571
0.0036487579345703125,0.06969006050069211,-0.046800927094689936,0.011007402605563455,0.01187174983692966,1.780138365
0.0037403106689453125,0.06181360512437569,-0.04830254710182984,0.013978307296975417,0.005523833101586365,1.789625541
0.0055980682373046875,0.05551244082333004,-0.04950384310754525,0.010012237015475454,-0.0055039279669228235,1.800525034
0.007083892822265625,0.03810172688657274,-0.05046487991211409,0.0068393807902697185,-0.014326136821719355,1.810226078
0.008272171020507812,0.03241967740110534,-0.0473881652629238,0.010643889844731776,-0.021383903905559287,1.8196046080000001
0.009222030639648438,0.02787403781273892,-0.044926793543571555,0.013687497088298538,-0.02703011757263664,1.830198789
0.009977340698242188,0.024237526142049534,-0.04295769616810026,0.022465176917781483,-0.03154708850630123,1.8396378549999999
0.010580062866210938,0.021328316805490525,-0.041382418267719726,0.023144526746738302,-0.03516066525322749,1.85018663
0.0110626220703125,0.01075442767229738,-0.040122195947408304,0.023688006609906644,-0.038051526650763084,1.859666714
0.011447906494140625,-0.0059512052981843325,-0.04295956218400803,0.024122790500438435,-0.04036421576879968,1.870077879
0.009965896606445312,-0.011069190010638759,-0.041383911080449434,0.024470617612875396,-0.04221436706322895,1.879501686
0.00878143310546875,-0.006917056116660108,-0.0362778461047572,0.024748879302813435,-0.04369448809876697,1.889976072
0.00780487060546875,-0.011841870665415628,-0.036038538217041775,0.024971488654763868,-0.044878584927197374,1.899505452
0.0069942474365234375,-0.019904983136387392,-0.039692635999704316,0.02514957613633286,-0.0458258623899417,1.90993995
0.00634765625,-0.026355473113164805,-0.03877037013299948,0.02529204612158229,-0.04658368436013716,1.919340998
0.005825042724609375,-0.031515865094594225,-0.038032557439642595,0.025406022109781833,-0.047189941936301646,1.929842236
0.0054073333740234375,-0.03564417867973777,-0.03359676319210473,0.025497202900347238,-0.04767494799722512,1.9403391970000001
0.00507354736328125,-0.03070030788389917,-0.030048127794084927,0.02557014753279956,-0.04806295284596119,1.94988428
0.004810333251953125,-0.02674521124724328,-0.027209219475672588,0.0256285032387643,-0.04837335672496087,1.959281976
0.0045986175537109375,-0.03182765560184951,-0.024938092820932223,0.025675187803536094,-0.0486216798281552,1.969698604
0.0044307708740234375,-0.0358936110855345,-0.023121191497150417,0.019369741420723997,-0.048820338310707964,1.980107769
0.00429534912109375,-0.030899853808544046,-0.021667670438114486,0.02066817834910385,-0.048979265096747465,1.989570668
0.0041866302490234375,-0.026904847986951686,-0.020504853590889237,0.021706927891796197,-0.04910640652557907,2.000133035
0.004100799560546875,-0.023708843329677796,-0.01957460011311603,0.02253792752596161,-0.04920811966865517,2.009659045
0.004032135009765625,-0.021152039603862433,-0.018830397330890473,0.02320272723328529,-0.04928949018311334,2.02011969
0.0039768218994140625,-0.027353118287141088,-0.0220805791979484,0.02373456699915,-0.049354586594682594,2.029563997
0.003932952880859375,-0.032313981233779,-0.028526268784429615,0.024160038811844652,-0.04940666372393799,2.040054902
0.0038967132568359375,-0.036282671591085586,-0.033682820453611095,0.024500416262000373,-0.0494483254273342,2.049603745
0.00386810302734375,-0.03945762387692711,-0.0339625176961179,0.024772718222113417,-0.04948165479005387,2.06026024
0.00384521484375,-0.041997585705600325,-0.030340731397291966,0.024990559790215385,-0.049508318280226886,2.070076227
0.0038204193115234375,-0.0440295551685314,-0.031288846451066096,0.025164833044691196,-0.04952964907236531,2.0798459559999998
0.00379180908203125,-0.04565513073887626,-0.035892882586923774,0.02530425164827184,-0.04954671370608146,2.090259454
0.0037689208984375,-0.0469555911951559,-0.035730567402768046,0.025415786531142123,-0.049560365413057084,2.09972252
0.0037593841552734375,-0.047995959560183356,-0.03175517116260509,0.025505014437432586,-0.049571286778626766,2.110209906
0.00376129150390625,-0.040581732588270636,-0.03242039826332359,0.025576396762464957,-0.04958002387108251,2.120016542
0.00376129150390625,-0.034650351010729205,-0.032952579943898386,0.02563350262249085,-0.049587013545052516,2.129421831
0.00376129150390625,-0.0381517674126345,-0.03722386938118961,0.025679187310505794,-0.04959260528422852,2.139872977
0.00376129150390625,-0.04095290053416999,-0.04064090093102258,0.025715735060917753,-0.049597078675569325,2.149343117
0.00376129150390625,-0.03494728536745619,-0.043374526170895954,0.025744973261250206,-0.04960065738863925,2.159849817
0.0037631988525390625,-0.021896271570135458,-0.041715882269952785,0.02576836382151617,-0.049603520359103315,2.169257773
0.001796722412109375,-0.011455460532290122,-0.03654342305636337,0.025787076269737585,-0.04365638305525084,2.17978414
-0.001739501953125,-0.003102811702002606,-0.03240545568548135,0.025802046228308954,-0.03889867321216074,2.190212157
-0.00457000732421875,0.003579307362223659,-0.029095081788775734,0.025814022195168932,-0.035092505337696776,2.199749759
-0.0068340301513671875,0.00892500261360467,-0.026446782671414745,0.02582360296864826,-0.03799699871834663,2.210221312
-0.00864410400390625,0.017324819646688073,-0.024328143377525945,0.019488473552816618,-0.04032059342286381,2.219641563
-0.01009368896484375,0.02816793410512214,-0.022633231942418407,0.02076316405477506,-0.030280613826030086,2.230092228
-0.011251449584960938,0.036842425671858144,-0.02127730279433587,0.0217829164563447,-0.022248630148560405,2.239503332
-0.012178421020507812,0.0437820189252582,-0.02019255947587334,0.022598718377600413,-0.01582304320659007,2.24999081
-0.010955810546875,0.04933369352798199,-0.023170308913927698,0.016908565879978337,-0.010682573653011096,2.259596523
-0.00997161865234375,0.05377503321014978,-0.025552508464381674,0.012356443881874908,-0.006570198010145212,2.269994447
-0.009181976318359375,0.057328104955887756,-0.027458268104734368,0.0023719522487655152,-0.0032802974958525046,2.279448458
-0.00855255126953125,0.060170562352485635,-0.025137331724185145,0.0007271529769133008,0.011250478276026422,2.289864048
-0.0060882568359375,0.06244452826975269,-0.023280582619738772,-0.0005886864405742381,0.01692567121331124,2.300290602
-0.0041179656982421875,0.0642637010035701,-0.02179518333618167,-0.0016413579745671526,0.02146582556313098,2.309720168
-0.0025424957275390625,0.0657190391906165,-0.020606863909349977,-0.002483495201758601,0.025097949042986775,2.320100741
-0.0031585693359375,0.0668833097402574,-0.019656208367877633,-0.0031572049835146437,0.016104792466432056,2.3295803250000002
-0.00553131103515625,0.06781472617997385,-0.018895683934696258,-0.003696172808919477,0.008910267205177461,2.339974528
-0.007427215576171875,0.0644365984997834,-0.018287264388158152,-0.0041273470692404605,0.003154646996179196,2.349363761
-0.008945465087890625,0.06173409635563107,-0.017800528750927667,-0.004472286477503014,-0.001449849171024826,2.359892665
-0.010160446166992188,0.051325572976352,-0.017411140241136283,-0.017433826073366354,-0.011082873785000957,2.36934375
-0.01113128662109375,0.03887549344096141,-0.02094517352614505,-0.034145851784680784,-0.01878929347618998,2.379767433
-0.010164260864257812,0.02891542981265268,-0.02377240015415206,-0.04751547235373234,-0.030903856909364924,2.390170191
-0.0076446533203125,0.020947378910005695,-0.026034181456554173,-0.051868374774338276,-0.03464607997567304,2.399649664
-0.0056304931640625,0.01457293818788061,-0.02784360649847236,-0.04266510864157838,-0.03763985842871952,2.410138199
-0.005764007568359375,0.009473385610191789,-0.03313669062484879,-0.028959701700746705,-0.040034881191164835,2.419446544
-0.0058689117431640625,0.005393743548029485,-0.03737115792594992,-0.02433817018270224,-0.041950899401121074,2.429831969
-0.005954742431640625,0.0021300298983071408,-0.040758731766830834,-0.033326533037514205,-0.0494331416493098,2.440188431
-0.006023406982421875,-0.0004809410214632366,-0.043468790839535566,-0.04051722332136377,-0.05541893544785808,2.449706829
-0.007822036743164062,-0.0025697177572832877,-0.04179129400486447,-0.03358418747919877,-0.05425814280646756,2.460234641
-0.009260177612304688,-0.004240739145939329,-0.04429484062996247,-0.028037758805458134,-0.053329508693360554,2.469701633
-0.010412216186523438,-0.005577556256871659,-0.046297677930037376,-0.017257821831841852,-0.04663717372265393,2.480090002
-0.011333465576171875,-0.006647009945617525,-0.047899947770111286,-0.014976666287584128,-0.0412833057460805,2.489480958
-0.0120697021484375,-0.007502572896617965,-0.04918176364217042,-0.013151741852169298,-0.04294963904505632,2.499984307
-0.012708663940429688,-0.008187023257414569,-0.050207216339817715,-0.011691802303846085,-0.044282705684234265,2.509509538
-0.013219833374023438,-0.008734583546044354,-0.051027578497925066,-0.004181056630557982,-0.04534915899557662,2.519971295
-0.013629913330078125,-0.009172631776959428,-0.05168386822441795,0.001827539908069616,-0.04025289396442137,2.529306307
-0.013957977294921875,-0.009523070361680241,-0.05220890000561224,0.006634417138971694,-0.03617588193950528,2.539789379
-0.01247406005859375,-0.013926682061424238,-0.05647446952340955,0.004137124889072477,-0.044813127680011756,2.550207803
-0.009494781494140625,-0.021572832253201776,-0.0598869251376474,0.0021392910891531026,-0.04577349659219321,2.559685498
-0.007110595703125,-0.023566491574641465,-0.05877134553619581,0.0068838180838356,-0.04059236404171734,2.570295327
