fz,s0,s1,s2,s3,time
0.005443572998046875,-0.036170858566773836,-0.029125120456343304,0.028295840430204545,-0.00406887338014267,0.569987482
0.0050945281982421875,-0.034547382183302874,-0.027051614700427638,0.02519245868088307,-0.007619061778158468,0.579400912
0.00659942626953125,-0.03736775832927304,-0.02539281009570209,0.022709753281440273,-0.022322538534552017,0.589825349
0.007808685302734375,-0.03962405924603419,-0.024065766411932137,0.020723588961897542,-0.03408531993961831,0.5993395
0.008775711059570312,-0.05378657173761278,-0.026846608113960793,0.019134657506263357,-0.03163221902570932,0.609951249
0.009550094604492188,-0.06511658173085318,-0.029071281475580222,0.01786351234175601,-0.02966973829457673,0.61950353
0.010190963745117188,-0.07418058972544549,-0.03853597346298946,0.016846596210155888,-0.02216809069071526,0.630005225
0.008943557739257812,-0.08967011062653832,-0.04995020370196846,0.003377222883268504,-0.022098435626594966,0.639492451
0.007946014404296875,-0.10206172734740883,-0.05523911124409657,-0.0010703555674363222,-0.02204271157529064,0.649969424
0.0071277618408203125,-0.10373670621867505,-0.05178528397968883,-0.004628418327997306,-0.021998132334249878,0.659422983
0.0064716339111328125,-0.10507668931568426,-0.04902222216816964,-0.007474868536457601,-0.033825794979344244,0.669886049
0.0059490203857421875,-0.09379120403515193,-0.04681177271895429,-0.009752028703217206,-0.043287925095422425,0.67933809
0.005550384521484375,-0.08064365855801658,-0.03735845986148229,-0.01790167704742134,-0.038994303150358005,0.689819397
0.0052318572998046875,-0.07012562217630455,-0.029795809575494207,-0.030749315933583977,-0.047422731632233435,0.699234012
0.0067348480224609375,-0.06171119307094243,-0.02374568934671422,-0.04102742704251409,-0.06009713743669188,0.709723319
0.00969696044921875,-0.050860492533928256,-0.018905593163679752,-0.04924991592965817,-0.06430499906129784,0.719236118
0.012067794799804688,-0.042179932104324414,-0.011191039568204058,-0.05582790703937632,-0.06767128836098261,0.729686017
0.015943527221679688,-0.03523548376064882,-0.005019396691827001,-0.06109029992715946,-0.07036431980073582,0.73913954
0.021024703979492188,-0.02967992508570086,-0.003924559039769974,-0.06530021423737735,-0.07845040797149917,0.749539051
0.025087356567382812,-0.02935463539845198,-0.014576118865275683,-0.074996065896351,-0.08491927850810446,0.760003487
0.028339385986328125,-0.02497524639594714,-0.011569936778532413,-0.08275274722353565,-0.09009437493739408,0.769569675
0.027202606201171875,-0.009114263435803559,-0.00532251446008619,-0.08263017207447543,-0.09423445208082849,0.7791244
0.022552490234375,0.003574522932311303,-0.00032457660533619917,-0.08253211195522725,-0.09161485077660983,0.789545985
0.018833160400390625,0.0013680802686672378,0.003673773678474275,-0.08245366385983158,-0.08951916973323759,0.800004921
0.015857696533203125,-0.0003970738622555049,0.006872453905526148,-0.0823909053835208,-0.09377428791749251,0.809480499
0.013477325439453125,-0.0018091971669787173,0.009431398087157164,-0.08234069860246929,-0.09717838246490723,0.818926836
0.01157379150390625,-0.007058053063474266,0.011478553432472461,-0.08230053317763385,-0.09990165810282821,0.82950129
0.010005950927734375,-0.007137980527961217,0.01695875435776582,-0.08226840083775973,-0.0961486155942123,0.839962171
0.008707046508789062,-0.011321079752264011,0.025185391747052116,-0.08224269496586332,-0.09314618158731418,0.84935286
0.00766754150390625,-0.014667559131706245,0.027924225009426058,-0.08222213026834906,-0.07888090834386331,0.859869611
0.010633468627929688,-0.017344742635263782,0.026272814970287574,-0.0822056785103319,-0.06746868974911341,0.869531946
0.016803741455078125,-0.019486489438109808,0.02495168693897679,-0.08219251710392393,-0.05833891487331079,0.879100466
0.021739959716796875,-0.021199886880390373,0.02389478451392117,-0.07585406776799536,-0.0510350949726687,0.889579681
0.025690078735351562,-0.022570604834211083,0.023049262573876676,-0.06445538808845605,-0.039260376033194225,0.898997907
0.028848648071289062,-0.02778633644998088,0.022372845021834092,-0.05533644434481596,-0.02984060088161196,0.909524546
0.03137779235839844,-0.03195892174258923,0.021831710980210507,-0.04171336913909881,-0.016373117741379957,0.919955669
0.03339958190917969,-0.0352969899766834,0.021398803746904657,-0.03714282918533593,-0.0055991312291916616,0.929383135
0.031219482421875,-0.03796744456395874,0.017210001311215348,-0.027158477011517666,0.0030200579805535815,0.939845239
0.025676727294921875,-0.03598465098105828,0.013858959362667398,-0.019170995272465928,0.009915409348355171,0.94927328
0.021244049072265625,-0.03439841611474166,0.01502060245287366,-0.012781009881230295,0.015431690442591045,0.959731198
0.017698287963867188,-0.033129428221684624,0.019792393574083286,-0.013996941779035363,0.019844715317987836,0.96925683
0.014860153198242188,-0.032114237907242736,0.015924873172954764,-0.014969687297288045,0.02930679823726876,0.979675526
0.016099929809570312,-0.031302085655689225,0.008988380203000336,-0.015747883711881565,0.03094480155372731,0.989096956
0.015298843383789062,-0.030652363854438924,0.003439185827036794,-0.01637044084355925,0.03225520420689685,0.999624596
0.014659881591796875,-0.030132586413442436,-0.001000169673730546,-0.016868486548901402,0.03330352632943248,1.009009897
0.014146804809570312,-0.02971676446065273,-0.0045516540743548994,-0.017266923113180878,0.03414218402745289,1.019501444
0.017116546630859375,-0.02938410689842471,-0.01507779489295061,-0.01758567236459295,0.034813110185877315,1.028975614
0.01949310302734375,-0.033237138101355534,-0.035026137494985496,-0.017840671765725485,0.029418188093647976,1.039435902
0.021394729614257812,-0.04455787756912665,-0.05482728822565453,-0.01804467128662864,0.025102250419867203,1.049921357
0.022914886474609375,-0.04125699738519261,-0.06682573216114514,-0.01820787090335979,0.021649500280842577,1.0593935270000001
0.02220916748046875,-0.03861629323804164,-0.07642448730954111,-0.018338430596744712,0.018887300169625577,1.069872982
0.021646499633789062,-0.03238457266761137,-0.0841034914282614,-0.024770798562246222,0.01667754008064658,1.079449096
0.019617080688476562,-0.031518353463987875,-0.09024669472322364,-0.02991669293465031,0.0030464059715310213,1.089841163
0.016416549682617188,-0.0390636926065193,-0.09900373400824505,-0.040361328643367146,-0.019721827353685703,1.099456312
0.013856887817382812,-0.03686164941510298,-0.10216688878722455,-0.048717037210340625,-0.03793641401386178,1.108999111
0.010005950927734375,-0.03510001486198491,-0.10469741261040814,-0.0554016040639309,-0.05250808334199455,1.119578028
0.005123138427734375,-0.03369070721947923,-0.1028793550198999,-0.054421337335995176,-0.06416541880450077,1.1299990580000001
0.001216888427734375,-0.03256326110548216,-0.10142490894749331,-0.053637123953655226,-0.07349128717450844,1.139412451
-0.0001068115234375,-0.03166130421427702,-0.09641887544050946,-0.046681833036975304,-0.08095198187050918,1.149864906
0.0006389617919921875,-0.035058895954037377,-0.09625652528397748,-0.04111760030363713,-0.08692053762732056,1.159365131
0.0012340545654296875,-0.037776969345830684,-0.09612664515875888,-0.036666214116963705,-0.07983205619483191,1.169788976
-0.0005054473876953125,-0.03583227080655584,-0.0921802644095289,-0.03310510516763072,-0.07416127104884099,1.179191591
-0.00411224365234375,-0.030157354722422734,-0.0851806831610968,-0.030256218008152824,-0.051829653875163174,1.189598454
-0.0069980621337890625,-0.02149826460240301,-0.07958101816233713,-0.027977108280582013,-0.03396436013622633,1.199981188
-0.009305953979492188,-0.01457099250639098,-0.0751012861633399,-0.02615382049852249,-0.03153545118299843,1.209187083
-0.008937835693359375,-0.013148332082290841,-0.07151750056413511,-0.024695190272871995,-0.04145565005834847,1.219696704
-0.008642196655273438,-0.007891046490308735,-0.06865047208478177,-0.02352828609234584,-0.04939180915862042,1.229100431
-0.008405685424804688,-0.003685218016708069,-0.06635684930129909,-0.0225947627479278,-0.043877410400913704,1.2395822380000001
-0.00821685791015625,-0.00032055523783128075,-0.06452195107450596,-0.015520023861588286,-0.03946589139475102,1.248980575
-0.00585174560546875,0.0023711749852738952,-0.06305403249306447,-0.009860232752522426,-0.03593667618981279,1.259462326
-0.0039577484130859375,0.0045245591637542906,-0.05803722097887365,-0.005332399865263985,-0.033113304025870295,1.2699960209999999
-0.0023555755615234375,0.006247266506534861,-0.05402377176752099,-0.0017101335554629866,-0.030854606294718992,1.279424414
-0.000988006591796875,0.007625432380755573,-0.04697053574938376,0.0011876794923835663,-0.023115985090834467,1.289846444
0.0001068115234375,0.008727965080143377,-0.04132794693487747,0.0035059299306579323,-0.016925088127726848,1.299304503
0.00098419189453125,0.009609991239642386,-0.036813875883272444,0.005360530281277425,-0.011972370557235355,1.309803143
0.0016841888427734375,0.010315612167249083,-0.03320261904197793,0.006844210561775895,-0.008010196500847557,1.319305183
0.0022449493408203125,0.010880108909330695,-0.03031361356895281,0.008031154786171795,-0.004840457255731924,1.32971625
0.004405975341796875,0.011331706302995985,-0.028002409190532714,0.00898071016569139,-0.0023046658596421144,1.339158735
0.0061359405517578125,0.011692984217920727,-0.026153445687800127,0.0034124342585019874,-0.0002760327427729636,1.349588338
0.007518768310546875,0.011982006549864265,-0.024674274885607066,0.005285733743549792,0.0013468737507223568,1.3590130280000001
0.008625030517578125,0.012213224415419095,-0.02349093824384913,0.0067843733315880355,0.00264519894552131,1.369505093
0.01122283935546875,0.01239819870787045,-0.022544268930439284,0.00798328500201863,0.003683859101357776,1.379892623
0.013299942016601562,0.00842702088911081,-0.025629410128763016,0.0026144941275609017,-0.0014168757929257506,1.389313757
0.014963150024414062,0.0011309213813898652,-0.031939999736477105,-0.014336378993606812,-0.01142912672732145,1.399813193
0.016292572021484375,-0.004705958224783146,-0.03698847142264838,-0.015241237068942329,-0.01943892747484071,1.40924016
0.01735687255859375,-0.005256304657015811,-0.03718477212253378,-0.015965123529207866,-0.02584676807284803,1.419843021
0.018207550048828125,-0.005696581802794453,-0.037341812682438615,-0.016544232697417418,-0.036904703570225454,1.4294518379999999
0.018888473510742188,-0.006048803519417367,-0.033624968481324846,-0.017007520031987935,-0.05761437800604628,1.439877941
0.019433975219726562,-0.010449738145428931,-0.030651493120426844,-0.017378149899641475,-0.07418211755470833,1.449287038
0.018152236938476562,-0.013970485846245674,-0.02443023618264985,-0.017674653793761427,-0.08743630919364337,1.459782511
0.015407562255859375,-0.016787084006895322,-0.019453230632431748,-0.0179118569090689,-0.08617633646685634,1.469351643
0.013214111328125,-0.019040362535411293,-0.011629149543212647,-0.018101619401306245,-0.07923669526646862,1.479815209
0.011423110961914062,-0.020842985358216583,-0.005369884671823389,-0.018253429395104753,-0.07368498230616113,1.489305361
0.00995635986328125,-0.02228508361647205,-0.0003624727747154766,-0.0057190369685449025,-0.06924361193790976,1.4998005189999999
0.00878143310546875,-0.027557919475782167,-0.0040414965551288685,-0.008347363448889925,-0.07162217866226675,1.509225005
0.0077800750732421875,-0.031776188163234,0.0007002377186366457,-0.010450024633160188,-0.07352503204175234,1.519198984
0.0069179534912109375,-0.03515080311319172,0.00449362513764207,-0.012132153580587906,-0.06911565172638003,1.529665383
0.006229400634765625,-0.033731337820452165,0.007528335072853396,-0.013477856738518574,-0.07151981049304837,1.539035962
0.005615234375,-0.03259576558626426,0.009956103021022457,-0.014554419264868862,-0.06751147448741684,1.54952812
0.00506591796875,-0.031687307798906446,0.004213364081450997,-0.01541566928594909,-0.06430480568291971,1.56001439
0.0046234130859375,-0.030960541569020193,-0.0003808270702061715,-0.016104669302810397,-0.0676711336582801,1.569477671
0.002414703369140625,-0.030379128585118684,-0.004056179991531906,-0.016655869316305198,-0.07036419603856843,1.579961811
-0.0012531280517578125,-0.029913998197986243,-0.006996462328585507,-0.017096829327095286,-0.0665869829238329,1.58948124
-0.00423431396484375,-0.029541893888280282,-0.009348688198238867,-0.01744959733573023,-0.057633549413086384,1.599877437
-0.006618499755859375,-0.029244210440519263,-0.011230468893954569,-0.011403891531833105,-0.05047080260449186,1.609325718
-0.008525848388671875,-0.03312522093502368,-0.020420846748630345,-0.012895247099514732,-0.044740605157605466,1.619825469
-0.010053634643554688,-0.03623002933062347,-0.027773149032374465,-0.014088331553662911,-0.04015644720010174,1.6293321760000001
-0.011274337768554688,-0.04283303329981653,-0.03365499085936975,-0.015042799116978577,-0.03648912083410415,1.639923778
-0.012250900268554688,-0.048115436475182224,-0.038360464320969484,-0.01580637316763399,-0.027623596722337197,1.649511817
-0.013031005859375,-0.0523413590154598,-0.042124843090238784,-0.016417232408158317,-0.02053117743292633,1.659992975
-0.0136566162109375,-0.05160293979496861,-0.04897882275471631,-0.0169059198005749,-0.02078890502035304,1.669514737
-0.014156341552734375,-0.05513136167129639,-0.05830448313534645,-0.02362478992531325,-0.0209950870902944,1.678925853
-0.014556884765625,-0.05383494191965288,-0.06576501143984008,-0.028999886025098176,-0.02116003274625558,1.689391771
-0.01483154296875,-0.052797806118338064,-0.07173343408344196,-0.03329996290493475,-0.015360326252058343,1.699880522
-0.014978408813476562,-0.05196809747727872,-0.07266569554926489,-0.030412104197996045,-0.010720561056703251,1.709318396
-0.01506805419921875,-0.05130433056443874,-0.07725398137098181,-0.02810181723244796,-0.007008748900421873,1.719726796
-0.015140533447265625,-0.050773317034159264,-0.08092461002835186,-0.026253587660009497,-0.004039299175391377,1.7291897440000001
-0.013355255126953125,-0.0544676634626564,-0.08386111295425139,-0.024775004002067356,-0.0016637393953696773,1.739635125
-0.010080337524414062,-0.05742314060544288,-0.08621031529496753,-0.02359213707571364,-0.00569495459031041,1.7491950539999999
-0.0074615478515625,-0.059787522319679556,-0.08808967716755091,-0.022645843534622036,-0.008919926746271086,1.759646268
-0.0053653717041015625,-0.0575598704383594,-0.08575069001656602,-0.021888808701748756,-0.011499904471031538,1.769002162
-0.003688812255859375,-0.055777748933303284,-0.08387950029577809,-0.021283180835458756,-0.013563886650845293,1.779536079
-0.0023479461669921875,-0.05435205172924716,-0.08622502516819588,-0.020798678542415256,-0.02114673541365439,1.789964997
-0.0012760162353515625,-0.0532114939659985,-0.0881014450661266,-0.020411076707986208,-0.033144677442867844,1.799438482
-0.0004177093505859375,-0.052299047755414566,-0.08960258098447818,-0.020100995240437215,-0.03681136804727243,1.809830234
0.0002689361572265625,-0.05156909078694741,-0.08311853642104225,-0.019852930066403776,-0.03381305751184071,1.819449514
0.0008182525634765625,-0.05098512521216245,-0.0856162540684107,-0.019654477927182775,-0.025482746064526444,1.8300129680000001
0.0012569427490234375,-0.05051795275233074,-0.08377195153724336,-0.019495716215797345,-0.018818496906680426,1.83944949
0.00160980224609375,-0.05014421478448036,-0.08229650951230949,-0.019368706846689,-0.013487097580403614,1.849870631
0.0018901824951171875,-0.05396438166290204,-0.08495863254142448,-0.01926709935139945,-0.009221978119371376,1.859297301
0.0021152496337890625,-0.05702051516564314,-0.08324585431566138,-0.019185813355167808,-0.005809882550545585,1.869839867
0.00229644775390625,-0.05534626471512278,-0.07034820178789258,-0.01912078455818537,-0.009011869114451137,1.879358833
0.0024394989013671875,-0.05812602160742722,-0.07155750971282887,-0.0190687615206023,-0.017505121384547153,1.889821677
0.0007171630859375,-0.06034982712125953,-0.0725249560527779,-0.0190271430905416,-0.024299723200615877,1.899364198
-0.002498626708984375,-0.06624802878504611,-0.07714138977378523,-0.018993848346490157,-0.03566706767243973,1.909811116
-0.005069732666015625,-0.07096659011607162,-0.076992060101543,-0.018967212551246126,-0.03882928023093264,1.919246083
-0.0071277618408203125,-0.06650312467546557,-0.0730301197146941,-0.018945903915048027,-0.03542738725875809,1.929798852
-0.0087738037109375,-0.058813195070263745,-0.06217561410712225,-0.0062730165844908925,-0.02677420986205765,1.939175597
-0.010089874267578125,-0.05678040863881927,-0.061176962919171476,0.003865293279946184,-0.0198516679447,1.949723773
-0.011144638061523438,-0.05927333674638067,-0.06037804196879689,-0.0006798992500941781,-0.014313634410813878,1.9592004250000001
-0.01198577880859375,-0.06538683648514676,-0.06358138185754882,-0.0043160532741350986,-0.00988320758370498,1.9697509709999999
-0.008913040161132812,-0.07027763627615215,-0.06614405376856085,-0.007224976493359204,-0.012270529140978651,1.9792914179999999
-0.00467681884765625,-0.07007111885624696,-0.06435171464832236,-0.0032241948579391617,-0.014180386386805681,1.989723726
-0.0012874603271484375,-0.06990590492032656,-0.06291784335213156,0.0063043506611904455,-0.009776609164495726,1.9990980820000002
0.0014247894287109375,-0.06977373377157527,-0.06177074631516495,0.007599266865703435,-0.012185250405613947,2.009479908
0.0035953521728515625,-0.06554883959986474,-0.06085306868559167,0.008635199829316705,-0.020043826417466618,2.0199644
0.0053310394287109375,-0.0662880815152133,-0.06011892658193303,0.00946394620020732,-0.02633068722695684,2.029507699
0.0067195892333984375,-0.06276031779478265,-0.05184665960091339,0.010126943296914057,-0.03729183889351251,2.039994654
0.009761810302734375,-0.05581894956571367,-0.03754389271799796,0.01698526118507302,-0.04606076022674895,2.049360788
0.012159347534179688,-0.05026585498245849,-0.026101679211655137,0.01614399528480662,-0.053075897293348884,2.059838465
0.01407623291015625,-0.04994253656856756,-0.024632861704694572,0.009143062353791292,-0.05275634392766536,2.069283488
0.01367950439453125,-0.049683881837469815,-0.023457807699112144,0.0035423160089847854,-0.046569038216155045,2.079803998
0.011430740356445312,-0.04947695805258787,-0.022517764494656683,-0.000938281066863297,-0.0416191936469414,2.089304667
0.009632110595703125,-0.04931141902467857,-0.02176572993109581,-0.004522758727541763,-0.03765931799157318,2.099849103
0.008192062377929688,-0.04505983054963039,-0.021164102280240123,-0.007390340856081659,-0.03449141746727052,2.109359439
0.0070400238037109375,-0.04577771702231259,-0.020682800159562562,-0.009684406558919329,-0.03195709704783378,2.120016226
0.0061187744140625,-0.046352026200465836,-0.02029775846300654,-0.011519659121189465,-0.03586130373125327,2.129901576
0.005382537841796875,-0.05093063079570166,-0.027674678403875413,-0.012987861171005576,-0.038984669077986166,2.139431542
0.0047931671142578125,-0.05459351447188283,-0.029733737707508427,-0.02049034302165779,-0.04741502437433866,2.1499147929999998
0.0043201446533203125,-0.05340466416012203,-0.023696031852315114,-0.020164408291377358,-0.04822764559244908,2.159378259
0.0039424896240234375,-0.04833442665798517,-0.01886586716816396,-0.019903660507158766,-0.048877742566942814,2.169029872
0.00360870361328125,-0.04427823665627943,-0.015001735420846528,-0.01969506227978677,-0.049397820146532406,2.179476679
0.003307342529296875,-0.04103328465492233,-0.00806795337394447,-0.01952818369788629,-0.04981388221020408,2.189872079
0.0030670166015625,-0.04255648030654238,-0.006363404385474431,-0.025722601043159488,-0.050146731861138716,2.199622857
0.0028743743896484375,-0.043775036827849674,-0.004999765194691412,-0.02435021470858159,-0.050413011581897225,2.208975399
0.0027217864990234375,-0.057107353803031446,-0.011593807140175199,-0.023252305640916397,-0.05062603535849324,2.219385503
0.00264739990234375,-0.055415735625033435,-0.00918408739844504,-0.022373978386784243,-0.04486479136080656,2.229892069
0.0025882720947265625,-0.05406244108262752,-0.0072563116050644045,-0.021671316583475642,-0.040255796162662616,2.23937222
0.002490997314453125,-0.052979805448710296,-0.009556567619418492,-0.02110918714083164,-0.03656860000414206,2.249800898
0.002414703369140625,-0.06035201144700672,-0.011396772430905257,-0.02065948358672219,-0.0395505060962999,2.259255957
0.0023479461669921875,-0.058011461740221135,-0.009026459631029085,-0.02029972074342888,-0.04193603097001537,2.269801096
0.0022907257080078125,-0.056139021974777686,-0.010972686040193731,-0.02001191046879135,-0.04384445086899045,2.279393839
0.0022449493408203125,-0.050521912909717186,-0.008687190518463358,-0.019781662249084207,-0.04537118678816782,2.289875201
0.002208709716796875,-0.04602822565766129,-0.006858794101089541,-0.019597463673324246,-0.0465925755235151,2.299325353
0.002178192138671875,-0.046552433108744795,-0.005396076967190488,-0.019450104812710523,-0.04756968651178754,2.309763346
0.002208709716796875,-0.046971799069607856,-0.008068379909119358,-0.019332217724219544,-0.05428303832137707,2.319268386
0.002285003662109375,-0.04730729183828706,-0.010206222262665949,-0.01923790805342676,-0.059653719769046,2.329816395
0.0023479461669921875,-0.04345652880052094,-0.008074019496444627,-0.019162460316798288,-0.05208693888925416,2.339283565
0.0023975372314453125,-0.0362567611176023,-0.002525780634408974,-0.019102102127498386,-0.04010185116645451,2.34967804
0.0024547576904296875,-0.03461610422397313,-0.0019296661938425401,-0.019053815576058467,-0.030513780988214792,2.359010434
0.0025177001953125,-0.03742273596177929,0.0023897020076587205,-0.01901518633490365,-0.022843324845623014,2.369757404
0.0025691986083984375,-0.039668041352031704,0.005845196568863223,-0.012656362731168965,-0.016706959931546896,2.379300814
0.004657745361328125,-0.037345128411512905,0.008609592217830319,-0.007569303848181216,-0.011797868000286002,2.389735621
0.008375167846679688,-0.03136764080639962,0.01082110873700749,0.0028282634690083098,-0.007870594455285377,2.399112274
0.011350631713867188,-0.022466493469584525,0.012590321952342238,0.011146317322748425,0.0012028873996866997,2.409544822
0.013729095458984375,-0.0112264183474267,0.014005692524610036,0.01780076040575202,0.00846167288366436,2.420058128
0.015634536743164062,0.0018847990030202793,0.015137988982424275,0.02312431487214627,0.00833703825187761,2.42956002
0.017156600952148438,0.012373772883377864,0.01604382614867916,0.027383158445267425,0.01416899356541709,2.439091523
0.02002716064453125,0.02488410924037342,0.020610972530741664,0.03079023330376722,0.018834557816240584,2.449519201
0.023977279663085938,0.0513690073368228,0.028107166285432795,0.03984381340136638,0.02849867223587095,2.459918471
0.02713775634765625,0.08903355482483898,0.05331650453445073,0.05974251790103287,0.036229963771569854,2.469409845
0.03162956237792969,0.1356418218260936,0.09653883502797123,0.0819894017115625,0.04241499700012898,2.478969051
0.03718376159667969,0.1852859071852445,0.13495917607183222,0.09978690875999482,0.047363023582973576,2.489399025
0.04162788391113281,0.2332394899779917,0.1925927854502823,0.11402491439874357,0.045389781830291166,2.499839536
0.04867362976074219,0.2963172997284614,0.28096691609262053,0.13174323912054192,0.05567451446606952,2.509474482
0.05779838562011719,0.3673753337924145,0.37087860385175264,0.17122957974116637,0.06983396359366108,2.519961955
0.06509780883789062,0.44069839005442996,0.4581778606552578,0.22180241287006966,0.08116152289573163,2.529501273
