fz,s0,s1,s2,s3,time
0.013254165649414062,0.02479104567713003,0.025476665987171316,-0.022109102027733207,-0.08915165850067464,0.189885201
0.015302658081054688,0.025405982067179728,0.025841213530079662,-0.0065458803481526166,-0.07848904778906941,0.200235875
0.016942977905273438,0.021795371386941202,0.02613281900861888,-0.00039816719569893953,-0.06404767841835286,0.209657394
0.018253326416015625,0.018907089208805187,0.03019370475682842,0.004519651950995853,-0.052495408324654734,0.220154437
0.0193023681640625,0.016596569118730767,0.029614750064463114,0.00215268877907392,-0.0432540148280007,0.229638195
0.018402099609375,0.014748207138431323,0.021496702579398046,0.00025917365467767033,-0.035861116381616,0.240101219
0.015943527221679688,0.013269545248410761,0.015002386225009885,0.005045250057248049,-0.024035251624465643,0.249514886
0.013975143432617188,0.016188705910131718,0.017461753941817544,0.008874065284620442,-0.014574673219440643,0.259977596
0.012414932250976562,0.018524016524329827,0.011774509152774695,0.011937093968689892,-0.007006268555933652,0.26947215
0.011178970336914062,0.016290210305983887,0.014879437349017925,0.014387504885154397,-0.0009515745519019253,0.279940619
0.010189056396484375,0.014503170946564546,0.009708684606501088,0.010047070366354886,0.003892165431295887,0.289404822
0.0093994140625,0.013073542334022758,0.0017447515263692977,0.006574729734224734,0.007767149625216513,0.299489388
0.010492324829101562,0.007827810969841968,-0.004626386737783333,0.003796860803766109,0.010867132990531216,0.309926339
0.0113677978515625,0.007733257287312387,-0.009723293150748704,0.00787530925548783,0.019258663354379344,0.319354598
0.012067794799804688,0.00765761438117583,-0.013800816131547485,0.011138066296821337,0.02006034023123179,0.329760475
0.012628555297851562,0.00759710007668383,-0.013235500931267258,0.013748271049227176,0.020701681516324236,0.340217185
0.013078689575195312,0.003446663307219568,-0.012783248868694334,0.009535696652482162,0.021214754433612582,0.349641592
0.013437271118164062,0.00012631435050655665,-0.0047667838997336055,0.006165637600815112,0.021625212710718756,0.36019069
0.01372528076171875,0.0015720602077170854,0.0016463875082259492,0.009770327502947812,0.02195357930336416,0.369705263
0.01395416259765625,-0.0013733678226092157,-0.0008777383694617958,0.012654079261429411,0.02221627256260999,0.380147584
0.014139175415039062,-0.00783173472442933,-0.0067243702734682154,0.014961080584630174,0.02242642716238999,0.389593435
0.0125579833984375,-0.008896403619288657,-0.011401675688219901,0.016806681600405958,0.022594550838319655,0.400035701
0.011293411254882812,-0.017952187664297153,-0.015143519964506896,0.018283162391115694,0.010905968381943559,0.40954757
0.010282516479492188,-0.016992765935723148,-0.018136995357114615,0.025765083395593587,0.001555102505643708,0.420034761
0.009471893310546875,-0.012123204124371161,-0.020531775656629662,0.03175062016279047,0.005897491136519769,0.429490779
0.008825302124023438,-0.008227554690436529,-0.0186202687436496,0.03653904955792845,0.009371402027712734,0.44001284
0.008306503295898438,-0.0051110351510581156,-0.017091063217069283,0.04036979306450276,0.012150530733751908,0.449470228
0.00962066650390625,-0.006719843937384505,-0.01969502993367636,0.04343438786486957,0.01437383369503024,0.459999678
0.012399673461914062,-0.003904866553745053,-0.017950872171213546,0.045886063702670864,0.01615247606224415,0.469572065
0.014621734619140625,-0.0016528846482918667,-0.01655554596215508,0.04784740437162858,0.01757538995509074,0.480043145
0.016569137573242188,0.0001487008753172512,-0.011611953864178109,0.04941647690614164,0.018713721068886937,0.489493292
0.018293380737304688,0.0015899692938166402,-0.0038297490562495696,0.0506717349334198,0.01962438595967663,0.499947169
0.019674301147460938,0.002742984028418469,0.0023960147890213944,0.05167594135506473,0.02035291787219282,0.509414872
0.0223388671875,0.0036653958159992258,0.003549294734727218,0.0524793064922976,0.009112662189718762,0.519902563
0.026031494140625,0.004403325246011613,0.0044719186912257555,0.05312199860202947,0.0001204576443711015,0.529264619
0.02898406982421875,-0.0032103800244175484,0.001382686726689696,0.05363615228979492,0.004749775220029024,0.539693718
0.03134727478027344,-0.0010972954263180764,0.002738632284774857,0.05404747523999295,0.008453229280455922,0.550120243
0.033237457275390625,-0.007610876562053779,-3.942398384020159e-06,0.054376533600148505,0.011415992528735625,0.55964963
0.03474998474121094,-0.012821741470564012,0.0016293289846950035,0.05463978028826722,0.013786203127332511,0.570147655
0.03595924377441406,-0.02109245780440338,0.0029359460911547427,0.0548503776387622,0.015682371606204646,0.579584876
0.03692626953125,-0.027709030871441304,0.003981239776305133,0.05501885551916391,0.017199306389288915,0.590015846
0.037700653076171875,-0.03300228932505672,0.004817474724425445,0.05515363782348528,0.01841285421574827,0.599445179
0.03832054138183594,-0.024930822866862982,0.009313793812451258,0.055261463666939514,0.01938369247692112,0.609910092
0.03881645202636719,-0.014371625293295463,0.009083517953345825,0.05534772434170576,0.02016036308585672,0.619456054
0.03921318054199219,-0.005924267234452639,0.00889929726605452,0.04911599656116471,0.0207816995730052,0.629946208
0.03952980041503906,-0.015574478415447143,0.004924589586702352,0.044130614336740454,0.02127876876272667,0.639406725
0.039783477783203125,-0.010988574139201429,0.0017448234432136571,0.04014230855719819,0.021676424114498473,0.649873398
0.03998565673828125,-0.0032178263111886005,0.006855672787485308,0.04325240025390125,0.02199454839591054,0.659349601
0.03440666198730469,0.0029987719512291223,0.01094435226290263,0.04574047361126369,0.02224904782105094,0.669992235
0.02994537353515625,0.0038700261541395825,0.010387964713699963,0.04143019597681678,0.022452647361155202,0.679616065
0.02637481689453125,0.00456702951646795,0.006115523544818706,0.03168123754891953,0.02261552699323861,0.6901802
0.023517608642578125,0.005124632206338105,-0.004957091649338466,0.023882070806598855,0.022745830698905335,0.699682958
0.0214080810546875,0.009672738765235568,-0.006160521545608557,0.01764273741273659,0.022850073663438716,0.710191297
0.01972198486328125,0.017413248419380984,-0.0032959343331055066,0.018952007017992236,0.022933468035068107,0.719807424
0.01837158203125,0.01950363173568106,0.002823066566416057,0.02630015902254221,0.023000183532376997,0.730271374
0.017452239990234375,0.021175938388721123,0.007718267286040269,0.03217868062618219,0.023053555930216043,0.739705782
0.01671600341796875,0.02251378371114198,0.011634427861736157,0.03058076158874585,0.017184713242960024,0.750125714
0.0161285400390625,0.023584059969093588,0.014767356322292868,0.023001690038459914,0.012489639093157895,0.759602898
0.013723373413085938,0.016236232161429814,0.013446367961215632,0.016938432798228303,0.008733579773313505,0.770112589
0.015939712524414062,0.014459994322296407,0.012389577272350365,0.012087827006040148,0.01164027292296794,0.779558978
0.017713546752929688,0.01714102845800594,0.015371475850794675,0.008207342372301082,0.013965627442686111,0.789998595
0.020872116088867188,0.015183831359568497,0.013929663584013598,0.005102954665298371,0.01582591105846065,0.799471353
0.02513885498046875,0.009516049273794822,0.008948882641059176,0.0026194444996962027,0.01731413795109103,0.809959804
0.028551101684570312,0.004981823605183344,0.008791589016225199,0.0006326363672259259,0.018504719465184585,0.819483654
0.03128242492675781,0.0013544430702867015,0.008665754116368458,-0.00095681013875316,0.01945718467645943,0.82996816
0.033466339111328125,0.002554563049381916,0.012392417325998708,-0.0022283673435364287,0.020219156845479303,0.839472288
0.035213470458984375,-0.0005873653743469813,0.01537374789370639,-0.003245613107363044,0.020828734580695205,0.849963664
0.03661155700683594,-0.007202932520350087,0.01393148121833949,-0.004059409718432929,0.021316396768875985,0.859459089
0.037731170654296875,-0.012495386237141384,0.008950336748519888,-0.01101118332761711,0.021706526519415233,0.87005189
0.03862571716308594,-0.01672934921058188,0.0011380900431416027,-0.01657260221496445,0.016107089714316687,0.879637703
0.037601470947265625,-0.020116519589330546,-0.001284376191627982,-0.014721001004505463,0.011627540270245915,0.890165245
0.03504371643066406,-0.01872423148532441,-0.00322234917944365,-0.013239720036135405,0.013955441320511179,0.899697707
0.03299713134765625,-0.0176104010021195,-0.004772727569703144,-0.012054695261447954,0.015817762160723392,0.909360259
0.03125762939453125,-0.020821361022556915,-0.009840361411433343,-0.011106675441695128,0.01730761883289316,0.919443196
0.02976226806640625,-0.023390129038918035,-0.017721799614340106,-0.016648995906226868,0.01849950417063435,0.929959553
0.028564453125,-0.021343119044990668,-0.020199619047139433,-0.02108285227785226,0.019453012440829993,0.939720012
0.023893356323242188,-0.015603486642825062,-0.022181874593378892,-0.018329201054821435,0.020215819056983816,0.950133463
0.016437530517578125,-0.011011780721100036,-0.023767679030377423,-0.016126280076388187,0.020826064349906876,0.959891051
0.01047515869140625,-0.007338415983712553,-0.025036322579969284,-0.008063206973304721,0.02131426058423726,0.969327495
0.0057048797607421875,-0.004399724193813758,-0.029878568549172337,-0.014214221131520271,0.015793276966174313,0.979814834
0.00164031982421875,-0.006150795168903521,-0.037579696454057385,-0.01913503245808698,0.00546494946619669,0.990263785
-0.001857757568359375,-0.0034496275419665322,-0.0437405987779689,-0.023071681519343214,-0.0027977125337827176,0.999775302
-0.004657745361328125,-0.001288693440416941,-0.04484198950757203,-0.019920264448011336,-0.003496301528241673,1.010269419
-0.010463714599609375,0.00044005384082273174,-0.04955043322078062,-0.017399130790940107,-0.004055172723800775,1.019949472
-0.018674850463867188,0.0018230516658182,-0.05331718819135445,-0.009081487544951986,0.001409270925276516,1.029379656
-0.02524566650390625,-0.001172574481201684,-0.06015792329732568,-0.0024273729481557606,-0.0001307147609942861,1.039812515
-0.030500411987304688,-0.011773124212831458,-0.06945784251164266,0.009196655049629542,-0.0013627033100055525,1.049259662
-0.03470611572265625,-0.007947490777108882,-0.07307044675355624,0.01849587744785492,-0.0023482941492172535,1.06002172
-0.03427696228027344,-0.004886984028523361,-0.0759605301470906,0.025935255366438086,0.002774773784943333,1.069602459
-0.030141830444335938,-0.0024385786296549448,-0.07444526573239199,0.03188675770129316,0.0068732281322718015,1.080201853
-0.02683258056640625,-0.00047985431055648167,-0.07706038533015572,0.030347223248837495,0.010151991610137264,1.0897025
-0.024164199829101562,-0.011218948076315297,-0.07915248100836669,0.02281485936653896,0.012775002392424259,1.100186987
-0.022006988525390625,-0.019810223088926077,-0.08082615755094243,0.016788968260688673,0.00896187041272122,1.109650023
-0.020280838012695312,-0.026683243099010975,-0.08216509878500651,0.011968255376019902,0.005911364828961478,1.120113789
-0.018899917602539062,-0.019875585886056223,-0.0794089206427282,0.008111685068284885,0.00938250096748363,1.129608917
-0.017795562744140625,-0.022633508929717484,-0.07720397812890206,0.005026428822096872,0.012159409878298664,1.140083793
-0.016912460327148438,-0.03714592058567661,-0.07926735524737073,0.0025582238251435968,0.014380937006950692,1.149515275
-0.016204833984375,-0.04875584991044392,-0.08474538807166827,0.0005836598275752477,0.016158158709880376,1.1599418
-0.01566314697265625,-0.0580437933702615,-0.08912781433111325,-0.0009959913704794315,0.017579936072224123,1.170060643
-0.015249252319335938,-0.05316807491706677,-0.08880642420914664,-0.0022597123289260397,0.018717357962096434,1.179590901
-0.014919281005859375,-0.04106345134049714,-0.08472198098204031,-0.003270689095683326,0.019627295473988907,1.190097925
-0.014629364013671875,-0.03958380129326648,-0.08145442640035176,-0.004079470509086291,0.020355245483505573,1.199594183
-0.014371871948242188,-0.0384000812554745,-0.08266771386453745,-0.004726495639800069,0.020937605491121596,1.209978412
-0.01416778564453125,-0.04565715403926224,-0.08363834383587904,-0.005244115744379684,0.02140349349721441,1.219488133
-0.01226043701171875,-0.05146281226630362,-0.08441484781295579,-0.0056582118280405136,0.01586466329655603,1.229967713
-0.00899505615234375,-0.04790329003390794,-0.08120871986508414,-0.005989488694966311,0.01734513974156465,1.239375954
-0.006381988525390625,-0.04505567224798766,-0.07864381750678683,-0.006254510188504085,0.018529520897568853,1.249813146
-0.004291534423828125,-0.04277757801924771,-0.07659189562015942,-0.012767263703682627,0.019477025822366843,1.260251226
-0.0026187896728515625,-0.04915915145029573,-0.07495035811085053,-0.030578939156507782,0.020235029762205235,1.26971517
-0.00128173828125,-0.07067250782318427,-0.07363712810340689,-0.05112901583910764,0.014929892308548688,1.280204398
-0.0002117156982421875,-0.08788319292149135,-0.072586544097452,-0.07386981350553584,-0.007048839470961013,1.289629416
0.0006427764892578125,-0.08524364337208318,-0.0717460768926811,-0.08576171531833868,-0.006897203077981621,1.300041349
0.0013256072998046875,-0.08313200373255665,-0.07107370312887484,-0.08267376412789576,-0.0008643533580681616,1.309451497
0.0001316070556640625,-0.07323864320691036,-0.07053580411782635,-0.08020340317553569,0.003961926417862607,1.319902392
-0.0008220672607421875,-0.07352800360041839,-0.07010548490897711,-0.09082858705432996,0.0019114096330826492,1.3296284250000001
-0.0015869140625,-0.06555544310119601,-0.06976122954189773,-0.09932873415737685,-0.005640544400279326,1.339408958
-0.002197265625,-0.050973345887789345,-0.06565849411872204,-0.09352737919912917,-0.005770567021436273,1.3498365940000001
-0.0044269561767578125,-0.039307668117064,-0.054721643521118905,-0.07628482259183722,3.695548717080527e-05,1.360228175
-0.0062103271484375,-0.029975125900487457,-0.05362682530209899,-0.06249077730600081,-0.0012285671114707919,1.369793654
-0.00763702392578125,-0.026611116534238748,-0.0450963084678309,-0.05145554107733169,-0.002240985190386757,1.380326956
-0.007038116455078125,-0.032123957855261114,-0.045926557259454666,-0.055228824735081575,-0.020785541470098617,1.389741234
-0.004817962646484375,-0.052942328540140304,-0.05041808742229021,-0.05824745166129007,-0.047444267704933374,1.400176944
-0.00304412841796875,-0.044984878645957294,-0.0501839804230256,-0.06696308952258802,-0.06877124869280118,1.40954337
-0.0016231536865234375,-0.034516894323609555,-0.04234203256456522,-0.06133412717094118,-0.07400975227203822,1.419925673
-0.0004863739013671875,-0.03024453127273643,-0.036068474277800404,-0.050530220969289705,-0.06637747392436527,1.429437117
-0.0013103485107421875,-0.026826640832045386,-0.031049627648385068,-0.04188709600797139,-0.060271651246237665,1.439804753
-0.003704071044921875,-0.024092328479485094,-0.02703455034484932,-0.034972596038916746,-0.06721007431478472,1.450218279
-0.0056171417236328125,-0.042415000632506965,-0.031477150761076364,-0.029440996063673026,-0.0845838939806742,1.459653463
-0.009145736694335938,-0.036563016319861814,-0.027376568835005836,-0.025015716083478048,-0.08665986850233126,1.470189709
-0.011966705322265625,-0.03188142886974196,-0.024096103294156374,-0.02147549209932207,-0.08832064811965422,1.479719263
-0.012228012084960938,-0.024034134502629825,-0.01764439973195072,-0.018643312911997285,-0.07782619060246614,1.490098382
-0.012437820434570312,-0.021858323415960106,-0.01631036801171228,-0.016377569562131728,-0.08125370579977018,1.499514678
-0.012605667114257812,-0.040627796581683244,-0.015243142635518047,-0.014564974882245015,-0.1017303397741952,1.509958332
-0.012739181518554688,-0.05564337511425429,-0.02204402459361831,-0.013114899138338503,-0.10037702513715076,1.519497831
-0.012845993041992188,-0.04714571590525222,-0.019830067901035912,-0.011954838543204706,-0.09338283282198255,1.5300771869999998
-0.01293182373046875,-0.044449612945074275,-0.018058902546976955,-0.011026790067097666,-0.08778747896985337,1.5395836859999998
-0.01300048828125,-0.04229273057692819,-0.024296632522778475,-0.010284351286209168,-0.08331119588814734,1.550077025
-0.013055801391601562,-0.05697532231045771,-0.033114147632945776,-0.015991136581846692,-0.09155325063383435,1.559546135
-0.01309967041015625,-0.06872139569728132,-0.040168159721086574,-0.026857301138693574,-0.09814689443038663,1.5702274539999999
-0.013134002685546875,-0.07811825440673649,-0.045811369391585297,-0.035550232784176815,-0.10342180946763115,1.579711601
-0.013162612915039062,-0.08563574137430062,-0.050325937127987753,-0.036203841780217946,-0.09581866028637763,1.590181588
-0.013185501098632812,-0.07113960891328555,-0.05011026018759059,-0.04302746529738771,-0.0897361409413748,1.599708309
-0.013202667236328125,-0.05954270294448841,-0.04993771863526591,-0.04218562779078667,-0.08487012546536449,1.610181149
-0.013217926025390625,-0.07077530020451335,-0.05362701652293919,-0.04781289410584842,-0.09280039429561612,1.619726888
-0.00383758544921875,-0.0838634024195421,-0.05657845483308131,-0.05231470715789209,-0.11096769057087465,1.6302390039999999
0.0016727447509765625,-0.11484400622662401,-0.0627669366107211,-0.06851763024022368,-0.1255015275910707,1.6396452259999998
0.0060787200927734375,-0.11911836723721943,-0.06389039090329986,-0.08147996870608895,-0.13121705660170566,1.650056641
0.00960540771484375,-0.0979257096036206,-0.06478915433736637,-0.09184983947877544,-0.12987793920468907,1.659466585
0.016210556030273438,-0.08097158349674526,-0.06550816508461957,-0.10014573609691889,-0.140629726498133,1.669973942
0.01389312744140625,-0.06740828261125245,-0.06608337368242213,-0.10678245339143366,-0.1492311563328801,1.679561644
0.0120391845703125,-0.08116978834492591,-0.07037087169017982,-0.12469329986774212,-0.1561123002006858,1.690006909
0.010557174682617188,-0.06756684648979325,-0.07380087009639294,-0.12642050440810085,-0.15570567468940044,1.699515742
0.009368896484375,-0.05258246859867458,-0.07271753769184082,-0.11520079539969402,-0.1494688336748476,1.710012414
0.016023635864257812,-0.04469699069278846,-0.07567820289771478,-0.1062250281929743,-0.14447936086319452,1.719437469
0.021345138549804688,-0.03838860836807581,-0.08187406619195395,-0.1116458870682866,-0.14639932321939936,1.72993553
0.018001556396484375,-0.033341902508309436,-0.09448541908638353,-0.13488478312956992,-0.15384683370989585,1.7393663080000001
0.015325546264648438,-0.029304537820500066,-0.10457450140193415,-0.16607737261928177,-0.15980484210229573,1.7497714439999998
0.013185501098632812,-0.02607464607025629,-0.11264576725437464,-0.17842997157036034,-0.15865970821068032,1.76014384
0.011472702026367188,-0.02349073267005009,-0.11910277993633052,-0.16940984177019253,-0.15183206049187148,1.769692616
0.010196685791015625,-0.021423601949888856,-0.12426839008189523,-0.1621937379300583,-0.15228148292235166,1.7801940109999999
0.00926971435546875,-0.019769897373767328,-0.13605554045739568,-0.1753230638189844,-0.15855256147225502,1.789623381
0.0085296630859375,-0.04305908015494901,-0.14548526075779603,-0.18582652453012247,-0.1635694243121777,1.800013351
0.007936477661132812,-0.0616904263798869,-0.15302903699811282,-0.19422929309903575,-0.16167137397859124,1.8093707220000002
0.0074615478515625,-0.051983356917758294,-0.15906405799036977,-0.18204929899313577,-0.15424139310619486,1.819756544
0.0070819854736328125,-0.04421770134805915,-0.1562374125251162,-0.15340309474738795,-0.14238586780275048,1.829205247
0.006778717041015625,-0.03390315248529477,-0.1539760961529133,-0.12418539503045287,-0.1329014475599896,1.839627679
0.006534576416015625,-0.02975353780209206,-0.15982170531421014,-0.10711197157724166,-0.13122545197131888,1.849996575
0.0063419342041015625,-0.02643384605553362,-0.15684353038419893,-0.09345323281467267,-0.12988465550038233,1.859516704
0.0061855316162109375,-0.048390239100358313,-0.15828832156970907,-0.0825262418046175,-0.12290047771810046,1.8700906339999999
0.006061553955078125,-0.041343207094135435,-0.15178949225907198,-0.06748391267623649,-0.10549005428122582,1.879552911
0.005962371826171875,-0.035705581489168324,-0.14659042881056233,-0.05545004937352882,-0.08565017492619614,1.889999381
0.00588226318359375,-0.04350155422621729,-0.1386038469222285,-0.04582295873136269,-0.08160135265322425,1.899425436
0.0057926177978515625,-0.07024845445091912,-0.136041912541091,-0.038121286217624055,-0.08427383544037667,1.909234616
0.0056972503662109375,-0.09164597463069549,-0.13399236503617057,-0.03826068452698147,-0.08641182167009862,1.919708733
0.0056209564208984375,-0.10876399077451288,-0.124698064773189,-0.032071466854119074,-0.08812221065387349,1.9301770729999999
0.0055599212646484375,-0.0978462572474916,-0.1096079623037516,-0.027120092715826296,-0.08357898123536074,1.9396234799999998
0.0055103302001953125,-0.08911207042587084,-0.0975358803281982,-0.016858257084860936,-0.0681213164895014,1.950143856
0.00547027587890625,-0.08212472096857425,-0.08787821474775546,-0.00864878858008865,-0.055755184692811245,1.959541837
0.00543975830078125,-0.07653484140273698,-0.08015208228340129,-0.008381950096601956,-0.05177381986098907,1.970039769
0.0053272247314453125,-0.07206293775007461,-0.07779850744143707,-0.00816847930981833,-0.04858872799552863,1.97955236
0.00514984130859375,-0.05617934160689968,-0.07208831643834655,-0.00799770268039143,-0.04012911389763303,1.989277579
0.005008697509765625,-0.04347246469235972,-0.0636928325063446,-0.00786108137684418,-0.03336142261932192,1.99972614
0.004894256591796875,-0.0333069631607203,-0.05697644536075346,-0.007751784334017838,-0.02794726959666766,2.010238979
0.004802703857421875,-0.02517456193541623,-0.051603335644277076,-0.0076643466997567645,-0.029527487784068825,2.019795163
0.004730224609375,-0.018668640955165506,-0.04730484787110293,-0.007594396592336447,-0.03079166233399513,2.029257403
0.004673004150390625,-0.013463904170968663,-0.04769338878208622,-0.007538436506408788,-0.031803001973938864,2.039680835
0.004627227783203125,-0.009300114743607457,-0.048004221510872844,-0.007493668437669525,-0.03261207368589116,2.049460127
0.00467681884765625,-0.00596908320172968,-0.05208021882341431,-0.007457853982672385,-0.033259331055455685,2.059922652
0.0048046112060546875,-0.00330425796821627,-0.05151368554392836,-0.007429202418674673,-0.033777136951109996,2.069790794
0.00490570068359375,-0.0011723977814055418,-0.05488779004986568,-0.007406281167470775,-0.034191381667628064,2.079330811
0.0049877166748046875,0.0005330903680318513,-0.0575870736546225,-0.007387944166519114,-0.03452277744084521,2.089749559
0.00684356689453125,0.005999505294590564,-0.059746500538427956,-0.007373274565752057,-0.034787894059410865,2.100188435
0.010122299194335938,0.014474661642850063,-0.05764671091593928,-0.007361538885138411,-0.034999987354263386,2.109590843
0.012742996215820312,0.017152762314456324,-0.05596687921795181,-0.007352150340647495,-0.029258121384626207,2.120092571
0.014972686767578125,0.023397267258742672,-0.05462301385955835,-0.007344639505049031,-0.02466462860891109,2.129569588
0.016885757446289062,0.02429084680715922,-0.057375252702366195,-0.0073386308365731255,-0.02690137499387163,2.139968114
0.0184173583984375,0.025005710445892462,-0.05957704377661248,-0.007333823901798131,-0.02869077210183737,2.149374836
0.019643783569335938,0.02967962576389531,-0.05751114550649385,-0.007329978353969541,-0.024210749182688084,2.159848323
0.02062225341796875,0.033418758018305045,-0.05203109576086591,-0.0010261655953755333,-0.014715190241827958,2.169221768
0.0214080810546875,0.03230803941480912,-0.047647055964363555,0.01031762093185086,-0.0071187430891506065,2.179769106
0.02203369140625,0.02731744012499985,-0.04796715525669472,0.013091913833289382,-0.00695312597252792,2.189258809
0.0225372314453125,0.015120911879142298,-0.05205056582007529,0.015311348154440197,-0.006820632279229772,2.199725334
0.022937774658203125,-0.006942383938596248,-0.055317294270776265,0.017086895611363714,-0.012626177930118512,2.210189358
0.023258209228515625,-0.012286947371738311,-0.057930677031337044,0.012206597256548478,-0.011359073845307622,2.219856077
0.023515701293945312,-0.01656259811825196,-0.05619405211025959,0.014603094893038881,-0.010345390577453532,2.22940902
0.023721694946289062,-0.01998311871547407,-0.05097742104388545,0.01652029300223693,-0.009534443963181014,2.240015784
0.023960113525390625,-0.022719535193240572,-0.046804116190782674,0.018054051489595376,-0.014797227277279506,2.249218286
0.024152755737304688,-0.024908668375457497,-0.043465472308307405,0.012980321959145264,-0.030830535139623565,2.259651015
0.02423095703125,-0.047170096956301144,-0.0484492194613724,0.002620602014439717,-0.05548026264054259,2.270095521
0.024293899536132812,-0.044469117785898495,-0.04478155492477223,-0.0056671739413275855,-0.0752000446412778,2.279631816
0.024343490600585938,-0.038206310042563855,-0.04184742329549557,-0.005996658385604562,-0.07915278903081684,2.290142784
0.024383544921875,-0.04140011266193239,-0.03950011799207773,-0.01256098226135728,-0.08231498454245074,2.3000726670000002
0.0244903564453125,-0.060363252385469864,-0.03762227374932953,-0.024113177682302048,-0.0848447409517498,2.309618758
0.02465057373046875,-0.09194186179235742,-0.043774660614190095,-0.03335493401906645,-0.09869162729024626,2.320128782
0.0247802734375,-0.11720474931787118,-0.06017856349464636,-0.04074833908846652,-0.1097691363610488,2.329649873
0.02667236328125,-0.1210069617102321,-0.061819692410443564,-0.04666306314399517,-0.10680806240662825,2.340285729
0.029977798461914062,-0.12404873162412083,-0.06313259554307785,-0.05139484238841236,-0.10443920324309719,2.349712433
0.032623291015625,-0.1264821475552169,-0.06418291804918179,-0.05518026578394611,-0.10254411591227235,2.360107125
0.034820556640625,-0.11202078267204736,-0.06119584492454582,-0.058208604500375974,-0.11285112725866966,2.370133025
0.03657722473144531,-0.09224764195149784,-0.04732419303625184,-0.060631275473514136,-0.13291981754684204,2.379568265
0.037982940673828125,-0.07232710496803454,-0.036226871525623615,-0.06256941225203326,-0.13715168856632004,2.390035401
0.0391082763671875,-0.05228865097425136,-0.027349014317114072,-0.06411992167484856,-0.12871410417085602,2.399492067
0.04009056091308594,-0.032155863372223474,-0.020246728550313398,-0.05905959289275821,-0.11014095544342488,2.409921259
0.04087638854980469,-0.016049633290601165,-0.0145648999368659,-0.0487105935467376,-0.09528243646147459,2.419267167
0.04150390625,-0.007266673632312121,-0.010019437046118341,-0.04673213039026085,-0.09521870248697158,2.429766746
0.04205322265625,-0.00024030590568461355,-0.0063830667335063734,-0.05145009618543062,-0.09516771530737454,2.440268604
0.042537689208984375,0.009482812682629922,-0.003473970483423759,-0.048923732501221,-0.07739230374710707,2.449659919
0.04292488098144531,0.02136333196029408,-0.0011466934833646285,-0.046902641553850426,-0.06317197449889847,2.460081018
0.04502105712890625,0.03496977178943793,0.008369790375734843,-0.03268429615528024,-0.04588417049480163,2.469612424
0.04848289489746094,0.04585492365275674,0.019810308592540505,-0.015008883516072909,-0.032053927291524176,2.480063652
0.05125236511230469,0.06276709395744431,0.048099378813622404,-0.00716928972504677,-0.020989732728899514,2.489631317
0.0535125732421875,0.08450087901520822,0.08221262837906618,0.00540312162811387,-0.018049917684332423,2.5000477500000002
0.05536460876464844,0.10598993146843563,0.11715789029047338,0.028062523351330436,-0.00978652504315149,2.5094565639999997
0.05684661865234375,0.13138522224505378,0.15659609320818085,0.05879151737058601,0.0027357296753151386,2.519889978
0.06356430053710938,0.15580347927336083,0.1996286489309181,0.08967544890633306,0.018665074055623766,2.529244516
0.07446861267089844,0.17944010930301157,0.24553668689769317,0.11438259413493071,0.03140854955987335,2.539807262
0.08319282531738281,0.2024514377337484,0.30139977291875053,0.1404490466381457,0.0356917893577377,2.55033223
