fz,s0,s1,s2,s3,time
-0.0038661956787109375,0.013131722713499303,0.004760043190430689,0.01960593571138548,-0.005258733147382916,0.399784909
-0.004222869873046875,0.016025208576546362,0.005764750395499757,0.02165270608675289,-0.00034404663675390154,0.410225495
-0.00450897216796875,0.01833999724499204,0.006568516151922497,0.016987044817352553,0.0035877025344079913,0.419739147
-0.00473785400390625,0.020191828168493325,0.0033855997471562162,0.013254515824530765,-0.005072069624531034,0.429944476
-0.0030727386474609375,0.021673292901545477,0.0008392666332473714,0.010268492641881913,-0.011999887324742296,0.439241482
0.0001068115234375,0.022858464685028817,0.002628129138787886,0.014182751609508965,-0.005736970038798096,0.449650494
0.0026493072509765625,0.023806602110300862,0.00023329015294328581,0.017314158778615852,-0.0007266362180208696,0.460046692
0.0046844482421875,0.024565112049746263,-0.0016825810337773018,0.019819284511342374,0.0032816308345165785,0.46956514
0.006313323974609375,0.02517192000091087,-0.0070412069663827095,0.015520307600578516,0.01239083017923381,0.480082021
0.0076160430908203125,0.013348802063579381,-0.011328107710671968,0.012081126073397369,0.01967818965196447,0.489609895
0.00864410400390625,0.016198872012369078,-0.014757628305195404,0.009329780852394642,0.025508077228579135,0.50007535
0.009450912475585938,0.01847892797100912,-0.013675315798054857,0.007128704675959259,0.030171987289079223,0.509520984
0.010097503662109375,0.02030297273770851,-0.008983536810383247,-0.0009352337570448021,0.03390311533706603,0.520037662
0.010614395141601562,0.021762208550978487,-0.009056042602399943,-0.007386384503003882,0.03688801777525153,0.529529777
0.011028289794921875,0.022929597201538504,-0.009114047236002865,-0.012547305099530436,0.03337335402466911,0.539930345
0.01136016845703125,0.011554943828920099,-0.00533452196116259,-0.016676041576637053,0.024659037323378263,0.549259424
0.011638641357421875,0.0024552211309783294,-0.0023109017413495097,-0.019979030758265036,0.017687583962463664,0.559711454
0.011875152587890625,0.007484007265553305,0.00010799443446616653,-0.016318344612121446,0.012110421273799073,0.570170836
0.012065887451171875,0.015609890937438189,0.002043111375104792,-0.007086718203849439,0.013551276823694986,0.579662877
0.013912200927734375,0.01800774311065777,0.007417133909237419,0.0002985829227337824,0.008801375562832435,0.589573784
0.015377044677734375,0.019926024849240897,0.011716351936533084,0.006206823823977433,0.005001454554158495,0.599995388
0.014837265014648438,0.02146065024010367,0.02280758432158176,0.010933416544966624,0.001961517747219343,0.60939543
0.014406204223632812,0.026791205317007603,0.03168057022960678,0.014714690721749378,-0.00047043169832392814,0.619938385
0.014041900634765625,0.03515850414275565,0.04260488793763113,0.01773971006316985,-0.0024159912547665956,0.629387797
0.013729095458984375,0.04185234320335782,0.047518413122446285,0.020159725536303366,-0.003972438899912679,0.63987516
0.013479232788085938,0.04310455968761837,0.043797375307072346,0.022095737914810176,-0.0052175970160241785,0.649277276
0.009571075439453125,0.04000347811079073,0.04082054505478363,0.023644547817615623,-0.006213723508916061,0.659779546
0.002735137939453125,0.033419758085107436,0.03461315187134485,0.024883595739865715,-0.007010624703234936,0.670284131
-0.0027332305908203125,0.032255636828778245,0.033473166306198156,0.025874834077671518,-0.007648145658681984,0.679886689
-0.0071086883544921875,0.0313243398237149,0.0325611778540808,0.02666782474790756,-0.008158162423047673,0.689258917
-0.010608673095703125,0.03057930221967914,0.03183158709239387,0.027302217284104993,-0.008566175834540224,0.699740261
-0.013406753540039062,0.02588041737221817,0.031247914483044332,0.027809731313060075,-0.008892586563726216,0.710169736
-0.01564788818359375,0.013915599965807044,0.02695504741395341,0.028215742536218405,-0.009153715147085743,0.719646685
-0.017438888549804688,0.004343746040663224,0.023520753758680672,0.028540551514745077,-0.009362618013767997,0.730149029
-0.017019271850585938,0.0007891176647805323,0.02077331883446596,0.028800398697569275,-0.009529740307116483,0.739606644
-0.01483154296875,0.0020482697282955516,0.022401299876688086,0.02900827644382577,-0.0037608524410535594,0.750048693
-0.013078689575195312,-0.001047263385113606,0.023703684710469266,0.02917457864083096,0.0008542578518021459,0.759536753
-0.011678695678710938,-0.0035236898758372014,0.024745592577497685,0.035610697889766466,0.004546346086084027,0.770129763
-0.010557174682617188,-0.005504831068427269,0.021753189889516095,0.04075959328891774,0.0015974309727705025,0.779583415
-0.009660720825195312,-0.011192598786716766,0.0193592677391343,0.038575632116907406,0.005140884582850661,0.790109111
-0.008943557739257812,-0.01163995819712719,0.01744413001882886,0.03682846317930487,0.01387823317165382,0.799586856
-0.00659942626953125,-0.01199784572545553,0.015912019842581032,0.04173380552055132,0.020868112042696344,0.810131014
-0.00295257568359375,-0.016387010512339376,0.014686331701582768,0.04565807939354849,0.02055742943880207,0.819567834
-3.4332275390625e-05,-0.024001197106078814,0.013705781188787637,0.05510057598326897,0.014406297654944935,0.830012697
0.0022983551025390625,-0.03419540114529527,0.012921340778541098,0.06265457325504536,0.009485392227861912,0.839576663
0.0041656494140625,-0.038247909612439804,0.012293788450347341,0.06869777107247793,0.005548667886190128,0.850063156
0.0056591033935546875,-0.03738706162193052,0.011791746587802774,0.07353232932641826,0.008301874113594412,0.859469587
0.006855010986328125,-0.032595528465290735,0.015216042079361017,0.07739997592957051,0.010504439095509788,0.869819933
0.0078105926513671875,-0.028762301939982634,0.017955478472604133,0.08049409321209233,0.006363905380308429,0.87929514
0.008575439453125,-0.02569572071972869,0.0201470275872021,0.0829693870381155,0.0030514784081527076,0.889932187
0.0074291229248046875,-0.02324245574353673,0.02190026687888048,0.08494962209892545,0.00040153683042813075,0.899383173
0.0047550201416015625,-0.021279843762579433,0.019476929330625805,0.08653381014757915,-0.001718416431751531,0.909753148
0.0026149749755859375,-0.015606899413581229,0.02136418827361944,0.08780116058649348,-0.0034143790414979435,0.920162882
0.0009021759033203125,-0.011068543934386397,0.026699924409629115,0.08881504093763357,-0.004771149129303124,0.929502092
-0.0004673004150390625,-0.0074378595510267995,0.03096851331843338,0.08962614521854276,-0.005856565199544586,0.939938326
-0.0015621185302734375,-0.01273902157279266,0.030557455463865502,0.0902750286432644,-0.006724898055740439,0.949380256
-0.0025177001953125,-0.012877096425976713,0.030228609180221636,0.0907941353830503,-0.0074195643406917535,0.959793361
-0.0032806396484375,-0.012987556308523957,0.029965532153306544,0.09120942077487615,-0.00797529736865012,0.970216539
-0.0038909912109375,-0.013075924214561751,0.029755070531764027,0.0915416490883397,-0.008419883791022183,0.979653618
-0.0043811798095703125,-0.004940909010945911,0.02958670123454046,0.09180743173911053,-0.008775552928922516,0.99013661
-0.004772186279296875,0.0015671031519504921,0.02562607681515031,0.09202005785972148,-0.009060088239234732,0.999751261
-0.005084991455078125,-0.0014321966461933841,0.022457577279638194,0.0858870812648846,-0.00928771648748182,1.010129644
-0.0053348541259765625,0.0002712182795276102,0.019922777651225018,0.07467762249767804,-0.009469819086082175,1.019590518
-0.005535125732421875,0.005736804984321848,0.01789493794849448,0.0657100554839185,-0.009615501164959777,1.030067141
-0.005695343017578125,0.010109274348160968,0.01627266618630657,0.058536001872905155,-0.009732046828069907,1.039497053
-0.0058231353759765625,0.013607249839221075,0.01497484877655624,0.0527967589841002,-0.009825283358560694,1.049907694
-0.0058422088623046875,0.016405630232072886,0.013936594848766417,0.04820536467305624,-0.009899872582950641,1.059421087
-0.005695343017578125,0.014541479782136896,0.013105991706527598,0.04453224922421821,-0.00995954396245455,1.069861432
-0.00557708740234375,0.013050159422180643,0.012441509192733064,0.04159375686514778,-0.01000728106606841,1.079275177
-0.0054836273193359375,0.01185710313421191,0.011909923181704394,0.03924296297789717,-0.010045470748948763,1.089785762
-0.00540924072265625,0.010902658103844384,0.011484654372888417,0.037362327868096686,-0.010076022495253046,1.100172164
-0.00534820556640625,0.010139102079554095,0.01114443932582172,0.03585781978025629,-0.010100463892296472,1.109579279
-0.0053005218505859375,0.0013225477316608633,0.01087226728817184,0.03465421330997825,-0.010120017009931212,1.11928354
-0.0052623748779296875,-0.005730695746642529,0.003002671694843273,0.03369132813375868,-0.0160382452047834,1.129694311
-0.0052318572998046875,-0.011373290529292705,-0.0032930047798195813,0.032921019992785884,-0.020772827760659786,1.140130675
-0.005207061767578125,-0.015887366355401653,-0.008329545959546386,0.0323047734799962,-0.01865790810462455,1.149508217
-0.0051860809326171875,-0.023601481780521176,-0.008532849921723496,0.03181177626976444,-0.016965972379801724,1.159956118
-0.0051708221435546875,-0.029772774120613067,-0.008695493091458228,0.03141737850158763,-0.015612423799940784,1.169355493
-0.00724029541015625,-0.03470980799268285,-0.016477465590461638,0.03110186028703759,-0.020432170636788375,1.17978132
-0.010976791381835938,-0.042762289854571034,-0.026528972571265214,0.03084944571539755,-0.024287968106271814,1.189208954
-0.013965606689453125,-0.049204275344077855,-0.030744249174307226,0.030647514058091255,-0.02737260608185588,1.199670169
-0.018175125122070312,-0.05025500897145467,-0.02646461249352869,0.030485968732240486,-0.023937730761578742,1.2100684959999999
-0.0233612060546875,-0.05109559587335986,-0.023040903148916297,0.030356732471559872,-0.021189830505359712,1.219471908
-0.027509689331054688,-0.05176806539488028,-0.024127864654816804,0.03025334346302398,-0.018991510300381806,1.230072418
-0.030843734741210938,-0.05640889577632152,-0.02882336284115545,0.03017063225619813,-0.017232854136404848,1.239367276
-0.03351020812988281,-0.06012156008147452,-0.028753832408615083,0.030104463290725983,-0.015825929205217915,1.24975564
-0.03564453125,-0.05898883676137946,-0.024872279080971497,0.030051528118354,-0.014700389260276418,1.2601363380000001
-0.03735160827636719,-0.05808265810529596,-0.01794110743726273,0.030009179980450686,-0.013799957304317854,1.269531398
-0.03871726989746094,-0.05735771518043289,-0.01239617012229572,0.029975301470130895,-0.013079611739556367,1.279234215
-0.039794921875,-0.05677776084054618,-0.007960220270315154,0.029948198661880795,-0.01250333528774718,1.289692837
-0.04065704345703125,-0.060416652132854236,-0.008237389370345469,0.029926516415274988,-0.012042314126302514,1.300144756
-0.03961753845214844,-0.059224910402486966,-0.004633195668758432,0.02990917061799034,-0.011673497197136047,1.30954478
-0.038787841796875,-0.058271517018193164,-0.0017498407074957596,0.029895293980165487,-0.011378443653813606,1.319919181
-0.03812217712402344,-0.05750880231075811,0.004382772243129147,0.029884192669899872,-0.01114240081914492,1.329390555
-0.03759002685546875,-0.05689863054479888,0.0054629336220212606,0.02987531162168738,-0.010953566551420706,1.339199667
-0.03543663024902344,-0.056410493132046415,0.0063270627251314744,0.029868206783117388,-0.010802499137235968,1.349610271
-0.03371238708496094,-0.05601998320183327,0.0070183660076196435,0.029862522912272857,-0.01068164520589086,1.36003008
-0.032291412353515625,-0.055707575257659,0.00757140863361018,0.02985797581558863,-0.010584962060812091,1.36947638
-0.0311126708984375,-0.05135479413809842,0.00801384273439913,0.029854338138246984,-0.004605029844015413,1.380166815
-0.030170440673828125,-0.047872569242446227,0.008367790015040726,0.029851427996367936,0.00017891592942192918,1.389802743
-0.029390335083007812,-0.04508678932593193,0.012476876821154856,0.029849099882873292,-0.001896513152556492,1.399359728
-0.02873992919921875,-0.04696102015694913,0.01193821728443487,0.029847237392066118,-0.0035568564181445964,1.409789332
-0.02822113037109375,-0.04846040482176662,0.01150728965506584,0.023542669908100493,-0.004885131030620447,1.419357835
-0.0277099609375,-0.04555705778939197,0.014988476533178427,0.01849901592092226,-0.005947750720590393,1.42980418
-0.0272064208984375,-0.03502867063503127,0.017773426035661538,0.02076717022250529,-0.006797846472569034,1.4392177959999999
-0.026803970336914062,-0.026605960911553886,0.020001385637644552,0.022581693663777446,-0.007477923074151946,1.449636271
-0.024633407592773438,-0.015764938368547077,0.01795782433763358,0.024033312416795172,-0.008021984355426327,1.460109079
-0.021047592163085938,-0.011194975098359077,0.01632297529762133,0.018891529927886598,-0.00845723338044583,1.469534305
-0.018178939819335938,-0.007539004482212405,0.011189167084017635,0.008475026445428392,-0.008805432600461434,1.480162722
-0.015813827514648438,-0.0005113732250664338,0.007082120513120761,0.0001418236594560955,-0.009083991976465866,1.489644319
-0.013851165771484375,0.005110731780646613,0.007622412238011073,-0.00022166107799325837,-0.009306839477272096,1.5001060160000002
-0.012279510498046875,0.009608415785209589,0.00805464561793376,0.005790628623372876,-0.009485117477914395,1.50957402
-0.011022567749023438,0.01320656298885997,0.00457450334026062,0.004297382893140166,-0.009627739878433602,1.519977569
-0.01001739501953125,0.016085080751780275,-0.005861468445090036,0.0031027863089539984,-0.009741837798851651,1.529438036
-0.009212493896484375,0.018387894962123976,-0.01421024587336708,0.0021471090416079297,-0.009833116135186091,1.539246388
-0.008569717407226562,0.020230146330398942,-0.013237409852773097,0.0013825672277310741,-0.009906138804253643,1.5496619740000002
-0.008054733276367188,0.021703947425022643,-0.008633212054693576,0.007074011267955208,-0.009964556939499634,1.560216725
-0.0076427459716796875,0.022882988300717874,-0.008775782797834291,0.01162716650013738,-0.010011291447699109,1.5696113600000001
-0.0073032379150390625,0.019723366237049157,-0.008889839392353821,0.015269690685880253,-0.010048679054261373,1.579432212
-0.0070247650146484375,0.017195668586114182,-0.008981084667976404,0.011880632543148934,-0.010078589139505819,1.589947686
-0.0067996978759765625,0.015173510465373661,-0.00905408088847099,0.009169386028958147,-0.021907688609187483,1.599343746
-0.0047702789306640625,0.017658638732998687,-0.001460619901657995,0.013303466308945463,-0.01956579678344402,1.609747166
-0.0012969970703125,0.01554388658287381,0.004614148887788922,0.016610730532923855,-0.017692283322857303,1.6201880480000002
0.001483917236328125,0.013852084862773902,0.009473963919360371,0.01925654191211516,-0.016193472554390614,1.62963433
0.0037078857421875,0.012498643486697708,0.013361815944607093,0.02137319101546821,-0.014994423939606526,1.640209099
0.00548553466796875,-0.0008926739068454174,0.012646168583203618,0.016763432806819297,-0.019937770748520968,1.649663493
0.006908416748046875,-0.011605727821668728,0.01207365069407736,0.013075626239897303,-0.02389244819564984,1.660060986
0.008047103881835938,-0.007867606660867587,0.01161563638277983,0.01642845847768533,-0.02115360445262196,1.6695144910000002
0.008958816528320312,-0.0007742549679943094,0.011249224933748766,0.01911072426792434,-0.018962529458194283,1.680049242
0.009687423706054688,0.004900426386300581,0.010956095774513477,0.02125653690011555,-0.01720966946265483,1.6895315979999999
0.010271072387695312,0.0053373167055153214,0.010721592447125247,0.016670109514537172,-0.015807381466220582,1.700100589
0.010740280151367188,0.005686828960883383,0.010533989785218141,0.006697890114745986,-0.020588136769809532,1.709580242
0.011119842529296875,0.010069293529402735,0.010383907655688978,0.005023192086235788,-0.018510155311947028,1.720073512
0.011423110961914062,0.013575265184229409,0.010263841952069126,0.00998651115476471,-0.016847770145659708,1.729579368
0.011667251586914062,0.016380042508083285,0.010167789389173244,0.013957166409587848,-0.021420447713371565,1.7400823970000001
0.011859893798828125,0.01862386436716266,0.010090947338849581,0.01713369061344636,-0.030981175468274714,1.749695048
0.01201629638671875,0.020418921854437347,0.010029473698590651,0.019674909976527436,-0.03862975767219455,1.760199596
0.012151718139648438,0.021854967844253368,0.009980294786386986,0.015404807975663815,-0.04474862343533578,1.769739784
0.012269973754882812,0.02710665940032736,0.013766880638238822,0.011988726374972915,-0.04964371604584072,1.7803044799999999
0.012365341186523438,0.03130801264517909,0.016796149319709856,0.009255861094428795,-0.05355979013425541,1.789967704
0.01247406005859375,0.030566240476839302,0.015393635283292786,0.013372646361321981,-0.05079006370424812,1.79945243
0.012590408325195312,0.029972822742163736,0.014271624054155652,0.016666074574833666,-0.048574282560239615,1.80986922
0.012685775756835938,0.02949808855443821,0.013374015070838987,0.019300817145643013,-0.05270424334577183,1.8192368920000002
0.01271820068359375,0.02911830120425779,0.012655927884182175,0.021408611202293353,-0.05600821197418956,1.829762717
0.01270294189453125,0.02881447132410972,0.012081458134863683,0.023094846447602166,-0.058651386876934476,1.839221925
0.012689590454101562,0.03267426218421244,0.01162188233540889,0.024443834643860678,-0.06076592679911967,1.8496134560000002
0.012678146362304688,0.031659240108073444,0.011254221695838099,0.02552302520086749,-0.062457558736873205,1.860027375
0.012670516967773438,0.026744367682937337,0.010960093184191902,0.026386377646464336,-0.06381086428707602,1.869585656
0.012664794921875,0.018709614978596096,0.010724790374874943,0.027077059602938956,-0.06489350872723292,1.8800916490000001
0.01261138916015625,0.012281812815126828,0.010536548127424855,0.02762960516812151,-0.06575962427936648,1.889552375
0.012521743774414062,0.01124242584858005,0.010385954329457828,0.02807164162027329,-0.06645251672107065,1.899971702
0.012451171875,0.010410916275331436,0.010265479291091164,0.02842527078199185,-0.06700683067443129,1.9094506500000001
0.010570526123046875,0.009745708616732542,0.010169099260397833,0.028708174111363824,-0.06745028183711713,1.919860144
0.009067535400390625,0.013316397254082063,0.010091995235829251,0.028934496774861408,-0.06780504276726579,1.930258934
0.009687423706054688,0.007967238635511874,0.010030312016174386,0.029115554905662342,-0.06808885151139009,1.9398023439999998
0.010183334350585938,0.0036879117406594516,0.006155036458849643,0.02926040141030022,-0.06831589850668686,1.950266208
0.010675430297851562,0.00847015975322359,0.006880744994604615,0.029376278614016257,-0.06849753610293231,1.959687749
0.01107025146484375,0.0122959581632749,0.007461311823201635,0.029468980376983357,-0.06864284617992063,1.97012878
0.011384963989257812,0.007150887362877335,0.00409983630447492,0.029543141787359898,-0.06875909424151128,1.979627413
0.011541366577148438,0.0030348307225443595,0.0052365848711013584,0.035905548406998215,-0.06294950699004208,1.990142646
0.01166534423828125,0.007947694938727785,0.006145983724402509,0.03469239621137465,-0.06420442288961382,1.9995705209999999
0.007986068725585938,0.011877986311689449,0.006873502807032994,0.03372187445487866,-0.07111094131001022,2.010037273
0.0050411224365234375,0.015022219410043858,0.007455518073144338,0.03294545704967042,-0.07073357034558295,2.019496333
0.002685546875,0.02164046065295975,0.007921130286029934,0.03232432312550382,-0.0645290878733048,2.030026584
0.00080108642578125,0.0228321988830601,0.008293620056338413,0.03182741598617054,-0.05956550189548227,2.039553699
-0.004459381103515625,0.0237855894671553,0.008591611872585196,0.03142989027470391,-0.05559463311322425,2.049979526
-0.008638381958007812,0.02454830193443146,0.012655934307183474,0.018505714722867914,-0.05832052378815418,2.05937229
-0.011981964111328125,0.025158471908241196,0.019733321236476864,-0.004439780701260716,-0.06050123632810616,2.069785839
-0.01285552978515625,0.02564660788730018,0.025395230779915057,-0.016493099549223674,-0.05044063495858166,2.080216795
-0.011754989624023438,0.02603711667053617,0.029924758414655174,-0.026135754627591174,-0.05419732526444278,2.089806076
-0.010873794555664062,0.026349523697128698,0.029722451540842937,-0.04015295618163085,-0.06900784891061243,2.099366134
-0.01010894775390625,0.022496594554177813,0.02956060604179315,-0.05136671742485687,-0.08085626782753741,2.10990946
-0.00943756103515625,0.019414251239813374,0.029431129642553316,-0.06664080391076903,-0.09033500296108814,2.119347797
-0.008901596069335938,0.012845521824108115,0.021675690559956263,-0.07886007309949301,-0.09791799106792871,2.129776087
-0.008472442626953125,0.0075905382915401765,0.019297268275479475,-0.08233241095914373,-0.09217921015192311,2.139317794
-0.008129119873046875,0.0033865514654746326,0.0212204594294989,-0.0788072037555387,-0.07578301401763252,2.149862971
-0.007854461669921875,-0.004079492759598975,0.018933083371110104,-0.08229011548398027,-0.07447122851168617,2.15921068
-0.007633209228515625,-0.010052328139661592,0.013277253542805175,-0.08507644486673925,-0.08522697150839909,2.169726228
-0.007457733154296875,-0.014830596443707954,0.008752589680157751,-0.0936085858642692,-0.09383156590577478,2.180257257
-0.00731658935546875,-0.014550356322712682,0.005132858590036334,-0.10043429866230175,-0.10071524142367536,2.189780928
-0.0053157806396484375,-0.014326164225920193,-0.016892571190082462,-0.10589486890071921,-0.09441701043651773,2.200256365
-0.0018253326416015625,-0.01414681054849366,-0.03451291501417402,-0.11026332509146462,-0.08937842564678897,2.209697554
0.00096893310546875,-0.01810618237077361,-0.05626104803665941,-0.11375809004404949,-0.08534755781501133,2.220168806
0.001312255859375,-0.029479389357039917,-0.07365955445463727,-0.11025082451479465,-0.09392803495105653,2.229780753
-0.000301361083984375,-0.038577954946064155,-0.08757835958902306,-0.10744501209138217,-0.10079241665990342,2.240211228
-0.001590728759765625,-0.04585680741727235,-0.08340968777011783,-0.09889728466132085,-0.09447875062549484,2.249640585
-0.00262451171875,-0.051679889394238905,-0.08007475031498669,-0.08575602522594329,-0.07762264639649258,2.2600794300000002
-0.0034503936767578125,-0.056338354975819606,-0.07740680035088873,-0.07524301767763551,-0.06413776301328811,2.269511416
-0.0041103363037109375,-0.06416798220530535,-0.09057615630603119,-0.06683261163900077,-0.053349856306724515,2.279962872
-0.004638671875,-0.0663288292246765,-0.08580792514373128,-0.06010428680809296,-0.04471953094147902,2.2895583
-0.003173828125,-0.059851797311719884,-0.07051555326906446,-0.05472162694336672,-0.03781527064928261,2.299192043
-0.000110626220703125,-0.04646446225289731,-0.05445572678772667,-0.04411242156024577,-0.03229186241552281,2.309607685
0.002338409423828125,-0.035754594205842996,-0.04160786560265643,-0.029321979762423407,-0.027873135828512287,2.320048752
0.0060863494873046875,-0.018980990239753467,-0.02750364767299939,-0.017489626324171243,-0.024338154558911914,2.329514219
0.009084701538085938,-0.00556210706688557,-0.012394344347665948,-0.008023743573566645,-0.021510169543223566,2.340108025
0.01148223876953125,0.005172999471416207,-0.00030690168740962976,-0.006754114864411451,-0.019247781530672886,2.349625955
0.013401031494140625,0.017863939466282532,0.00936305244080586,0.0005646655942383216,-0.01743787112063235,2.360022856
0.016721725463867188,0.03211954622639676,0.02092494472497563,0.006419689961166737,-0.015989942792599913,2.369441472
0.019380569458007812,0.05172974116294914,0.03782631651551663,0.011103709454712335,-0.014831600130182015,2.380114944
0.023660659790039062,0.07152075187640104,0.05517334292955376,0.014850925049548814,-0.013904926000242332,2.389585152
0.027086257934570312,0.08735356044716627,0.07670282202399213,0.0178486975254094,-0.013163586696287902,2.400112181
0.029827117919921875,0.11232837159645692,0.10540419224435234,0.03285307048876916,-0.012570515253124357,2.409531963
0.03201866149902344,0.15692534910123884,0.14366900434706828,0.05746272384211681,-0.012096058098601571,2.419946512
0.03592872619628906,0.20491149539773537,0.18958456995565837,0.07715044652478918,-0.011716492374983343,2.429407887
0.03905487060546875,0.2474032671991687,0.2607503832769659,0.09290062467093282,-0.011412839796086077,2.439875491
0.052433013916015625,0.32242523228256065,0.36359418171327096,0.10550076718784773,-0.011169917732968264,2.449945747
0.07401084899902344,0.4357799162841868,0.48030258129674347,0.12818703618403662,-0.010975580082476698,2.459363845
0.09127235412597656,0.5510807920708483,0.6004508038347518,0.17154836134632173,-0.016722695662822473,2.470228574
0.11643409729003906,0.6597329117570658,0.708047168809982,0.2188435764588011,-0.015417802426354698,2.479200602
0.1479167938232422,0.7589631717987146,0.8209057636613825,0.256679748548796,-0.008471302136441448,2.489677854
0.17310142517089844,0.8875816370027326,1.0030149351010207,0.3184640736774372,-0.0029141019045135315,2.500207346
0.20612335205078125,1.0397106663366458,1.2175689939216128,0.39940692123701554,0.007434243981765147,2.5092132080000003
0.24541473388671875,1.1696195993322371,1.4159937438493169,0.4641611992846696,0.01571292069079614,2.519782736
0.27684974670410156,1.285855310021389,1.6282965495339408,0.5285707767054669,0.022335862058020933,2.529531163
0.3134136199951172,1.399358152393831,1.8287462259344744,0.5927045936247561,0.02763421515179272,2.539287127
0.3540821075439453,1.5106747001129017,2.0044096829813154,0.6440116471601961,0.031872897626807464,2.550033339
0.38661766052246094,1.6243450668735153,2.1602441645452086,0.6850572899885509,0.035263843606827314,2.559478584
0.4315052032470703,1.7768241817453758,2.3690821873916192,0.7241968817425632,0.037976600390840505,2.5700819089999998
0.48627662658691406,1.9480417308135742,2.643278617153665,0.7555085551457673,0.04014680581804837,2.579674782
0.5300941467285156,2.097324334360808,2.920024695687363,0.7994671263423304,0.04778555586055907,2.589669928
